image,Point_ID,Aleket_cnt,lat,long,date,Days_Before_Sample,ndvi,gndvi,green_red_ratio,ndre,entropy,green,homogeneity,asm
1,846.0,1,32.91407468376421,35.10443643942943,27/05/2011,59,,,,,,,,
1,847.0,1,32.91407249894619,35.10463613210512,27/05/2011,59,,,,,,,,
1,848.0,1,32.91407067465029,35.104836038168955,27/05/2011,59,,,,,,,,
1,849.0,1,32.91406505364235,35.10502418940832,27/05/2011,59,,,,,,,,
1,850.0,1,32.91406086824789,35.105203786980454,27/05/2011,59,,,,,,,,
1,851.0,1,32.91406092869178,35.10539374916019,27/05/2011,59,,,,,,,,
1,852.0,1,32.91406107216895,35.105575052305156,27/05/2011,59,,,,,,,,
1,853.0,1,32.91405644687045,35.105769509505976,27/05/2011,59,,,,,,,,
1,854.0,1,32.9140538868761,35.10595348814939,27/05/2011,59,,,,,,,,
1,855.0,1,32.914054396851256,35.106143236018774,27/05/2011,59,,,,,,,,
1,856.0,1,32.91404993422892,35.10631631289321,27/05/2011,59,,,,,,,,
1,857.0,1,32.91404647552033,35.10650510302134,27/05/2011,59,,,,,,,,
1,858.0,1,32.91368015086314,35.1065397143124,27/05/2011,59,,,,,,,,
1,859.0,1,32.91369155025485,35.1063583992143,27/05/2011,59,,,,,,,,
1,860.0,1,32.91368735162782,35.10617870479986,27/05/2011,59,,,,,,,,
1,861.0,1,32.91369378378078,35.10598788102987,27/05/2011,59,,,,,,,,
1,862.0,0,32.913698877882794,35.10581576623363,27/05/2011,59,,,,,,,,
1,863.0,0,32.91370260140885,35.105621097018414,27/05/2011,59,,,,,,,,
1,864.0,1,32.91370389662081,35.105434661798014,27/05/2011,59,,,,,,,,
1,865.0,1,32.91371016171745,35.1052620111457,27/05/2011,59,,,,,,,,
1,866.0,1,32.91371453568644,35.10509267648499,27/05/2011,59,,,,,,,,
1,867.0,0,32.91371438895843,35.10490816704848,27/05/2011,59,,,,,,,,
1,868.0,0,32.91370398653352,35.10475338733702,27/05/2011,59,,,,,,,,
1,869.0,0,32.91371247892557,35.10454823650352,27/05/2011,59,,,,,,,,
1,870.0,0,32.91371811016956,35.10437376918498,27/05/2011,59,,,,,,,,
1,871.0,0,32.91371451852173,35.10416745600245,27/05/2011,59,,,,,,,,
1,872.0,0,32.913714381248354,35.10399641597345,27/05/2011,59,,,,,,,,
1,873.0,0,32.91371856043643,35.103811260247795,27/05/2011,59,,,,,,,,
1,874.0,0,32.91372750729271,35.1036125227859,27/05/2011,59,,,,,,,,
1,875.0,0,32.91372609939982,35.103432183865365,27/05/2011,59,,,,,,,,
1,876.0,0,32.91372541630815,35.103256440832034,27/05/2011,59,,,,,,,,
1,877.0,0,32.91372986282335,35.10306871914261,27/05/2011,59,,,,,,,,
1,878.0,0,32.91373870573962,35.102854481180685,27/05/2011,59,,,,,,,,
1,879.0,1,32.913745958247176,35.10268076015381,27/05/2011,59,,,,,,,,
1,880.0,0,32.913742005226524,35.10247701299724,27/05/2011,59,,,,,,,,
1,881.0,1,32.913743292954756,35.10228715685986,27/05/2011,59,,,,,,,,
1,882.0,1,32.91375206142714,35.10209376440638,27/05/2011,59,,,,,,,,
1,883.0,1,32.91375055083216,35.1019008113637,27/05/2011,59,,,,,,,,
1,884.0,1,32.91375744239715,35.10172837345676,27/05/2011,59,,,,,,,,
1,885.0,1,32.91374997638657,35.10153083059165,27/05/2011,59,,,,,,,,
1,886.0,1,32.913754233804966,35.101335625976354,27/05/2011,59,,,,,,,,
1,887.0,1,32.91375714997092,35.10115442682153,27/05/2011,59,,,,,,,,
1,888.0,1,32.913765829530696,35.10096466893839,27/05/2011,59,,,,,,,,
1,889.0,1,32.91376810210949,35.10076914587513,27/05/2011,59,,,,,,,,
1,890.0,2,32.91377228255437,35.10059125910448,27/05/2011,59,,,,,,,,
1,891.0,3,32.913775556088645,35.10040738696779,27/05/2011,59,,,,,,,,
1,892.0,3,32.91377211282482,35.10027879007901,27/05/2011,59,,,,,,,,
1,893.0,3,32.91345342853577,35.10024121377971,27/05/2011,59,,,,,,,,
1,894.0,2,32.91345645346675,35.10040882912249,27/05/2011,59,,,,,,,,
1,895.0,1,32.9134567093415,35.100608196950546,27/05/2011,59,,,,,,,,
1,896.0,1,32.913449545981386,35.100777213881955,27/05/2011,59,,,,,,,,
1,897.0,1,32.91344969473596,35.10095680535956,27/05/2011,59,,,,,,,,
1,898.0,1,32.913443877943905,35.10111919289985,27/05/2011,59,,,,,,,,
1,899.0,1,32.91344077567252,35.101293336247636,27/05/2011,59,,,,,,,,
1,900.0,1,32.913442359326595,35.10146437406611,27/05/2011,59,,,,,,,,
1,901.0,1,32.91344385820355,35.10164225357535,27/05/2011,59,,,,,,,,
1,902.0,1,32.9134432917425,35.10183082545196,27/05/2011,59,,,,,,,,
1,903.0,1,32.91343882002457,35.10198551459211,27/05/2011,59,,,,,,,,
1,904.0,1,32.913425736605156,35.102194732499946,27/05/2011,59,,,,,,,,
1,905.0,0,32.913438141682214,35.102368857985034,27/05/2011,59,,,,,,,,
1,906.0,0,32.91343478214854,35.10256138833709,27/05/2011,59,,,,,,,,
1,907.0,0,32.91342915560643,35.10273852769936,27/05/2011,59,,,,,,,,
1,908.0,0,32.91342244454408,35.10291288888345,27/05/2011,59,,,,,,,,
1,909.0,0,32.913424025982295,35.10308392670166,27/05/2011,59,,,,,,,,
1,910.0,0,32.913422727182564,35.10326159558753,27/05/2011,59,,,,,,,,
1,911.0,0,32.91342052472623,35.10343712749931,27/05/2011,59,,,,,,,,
1,912.0,0,32.91340804600656,35.103616519440244,27/05/2011,59,,,,,,,,
1,913.0,0,32.913407933083796,35.10381214610339,27/05/2011,59,,,,,,,,
1,914.0,0,32.91340663745672,35.103995053032044,27/05/2011,59,,,,,,,,
1,915.0,0,32.913405351247,35.10419003961622,27/05/2011,59,,,,,,,,
1,916.0,0,32.913398739021005,35.10437776300318,27/05/2011,59,,,,,,,,
1,917.0,1,32.913399316447304,35.10453608086369,27/05/2011,59,,,,,,,,
1,918.0,0,32.91339558958016,35.10472444237734,27/05/2011,59,,,,,,,,
1,919.0,0,32.91339590602152,35.10489526779603,27/05/2011,59,,,,,,,,
1,920.0,0,32.913390644997385,35.10508266890409,27/05/2011,59,,,,,,,,
1,921.0,0,32.91338636256496,35.10525371324207,27/05/2011,59,,,,,,,,
1,922.0,1,32.913386498116914,35.10542475264685,27/05/2011,59,,,,,,,,
1,923.0,0,32.91338881461195,35.10561749027367,27/05/2011,59,,,,,,,,
1,924.0,0,32.91338607779158,35.105805636825224,27/05/2011,59,,,,,,,,
1,925.0,0,32.913380184649306,35.105993573058946,27/05/2011,59,,,,,,,,
1,926.0,1,32.91337455786354,35.106176591587385,27/05/2011,59,,,,,,,,
1,927.0,1,32.91337343659679,35.106356291234974,27/05/2011,59,,,,,,,,
1,928.0,1,32.91337646136429,35.10653416902072,27/05/2011,59,,,,,,,,
1,929.0,0,32.912987306566876,35.10654624929869,27/05/2011,59,,,,,,,,
1,930.0,0,32.91298975999668,35.10634025174994,27/05/2011,59,,,,,,,,
1,931.0,0,32.912988176294,35.106160662764765,27/05/2011,59,,,,,,,,
1,932.0,0,32.91299093519696,35.10599988324806,27/05/2011,59,,,,,,,,
1,933.0,0,32.91299602071947,35.10581686609833,27/05/2011,59,,,,,,,,
1,934.0,0,32.91300020564815,35.10563556031643,27/05/2011,59,,,,,,,,
1,935.0,0,32.9130166271421,35.105421422824804,27/05/2011,59,,,,,,,,
1,936.0,0,32.91302188333276,35.10522728787461,27/05/2011,59,,,,,,,,
1,937.0,0,32.91302029667165,35.105045988461704,27/05/2011,59,,,,,,,,
1,938.0,0,32.91301860851288,35.104850792262944,27/05/2011,59,,,,,,,,
1,939.0,0,32.913025129748135,35.1046611456273,27/05/2011,59,,,,,,,,
1,940.0,0,32.913030576203134,35.10448090730983,27/05/2011,59,,,,,,,,
1,941.0,0,32.9130354587884,35.104272448190436,27/05/2011,59,,,,,,,,
1,942.0,0,32.91303720420311,35.10408772423304,27/05/2011,59,,,,,,,,
1,943.0,0,32.91303706682315,35.10391668550699,27/05/2011,59,,,,,,,,
1,944.0,0,32.91304403360523,35.10372222779249,27/05/2011,59,,,,,,,,
1,945.0,0,32.913049663699475,35.10354776173613,27/05/2011,59,,,,,,,,
1,946.0,0,32.91304725462485,35.10335598710221,27/05/2011,59,,,,,,,,
1,947.0,0,32.91305522034465,35.103171362923284,27/05/2011,59,,,,,,,,
1,948.0,0,32.9130593949312,35.10298203946468,27/05/2011,59,,,,,,,,
1,949.0,0,32.91306546014618,35.10278950684863,27/05/2011,59,,,,,,,,
1,950.0,0,32.91306477084329,35.10260724427491,27/05/2011,59,,,,,,,,
1,951.0,0,32.91307020491745,35.102415460641765,27/05/2011,59,,,,,,,,
1,952.0,1,32.91307294642279,35.102239287383114,27/05/2011,59,,,,,,,,
1,953.0,0,32.91307359053856,35.102034681302655,27/05/2011,59,,,,,,,,
1,954.0,0,32.91307758306802,35.10184535796433,27/05/2011,59,,,,,,,,
1,955.0,0,32.91307905817104,35.101665230861855,27/05/2011,59,,,,,,,,
1,956.0,0,32.913076029293315,35.10149077463132,27/05/2011,59,,,,,,,,
1,957.0,0,32.913080836387934,35.10130615389177,27/05/2011,59,,,,,,,,
1,958.0,0,32.913088974027296,35.10111500840392,27/05/2011,59,,,,,,,,
1,959.0,1,32.91309189775141,35.10094332463224,27/05/2011,59,,,,,,,,
1,960.0,1,32.9130919114975,35.100742246916,27/05/2011,59,,,,,,,,
1,961.0,2,32.913094656327715,35.10057291512214,27/05/2011,59,,,,,,,,
1,962.0,3,32.91309234344269,35.10039386139081,27/05/2011,59,,,,,,,,
1,963.0,3,32.91309545087734,35.10022741544424,27/05/2011,59,,,,,,,,
2,516.0,2,32.91527148998415,35.100143193188806,31/05/2011,55,,,,,,,,
2,517.0,2,32.915278593474596,35.100011481609435,31/05/2011,55,,,,,,,,
2,518.0,1,32.9152776330975,35.09983338402476,31/05/2011,55,,,,,,,,
2,519.0,1,32.9152890295596,35.09966018938097,31/05/2011,55,,,,,,,,
2,520.0,1,32.915288916256436,35.099525065384995,31/05/2011,55,,,,,,,,
2,521.0,1,32.91528443020068,35.09933692316373,31/05/2011,55,,,,,,,,
2,522.0,1,32.91529148244396,35.09914534644079,31/05/2011,55,,,,,,,,
2,523.0,1,32.91529276366222,35.09895377653136,31/05/2011,55,,,,,,,,
2,524.0,1,32.915295523401916,35.0988049656636,31/05/2011,55,,,,,,,,
2,525.0,1,32.915301446972315,35.098665772205926,31/05/2011,55,,,,,,,,
2,526.0,1,32.91529055255443,35.09847154422303,31/05/2011,55,,,,,,,,
2,527.0,1,32.915306925133805,35.09832047216363,31/05/2011,55,,,,,,,,
2,528.0,1,32.91531641834429,35.09813829977589,31/05/2011,55,,,,,,,,
2,529.0,1,32.9153220435467,35.097967249791864,31/05/2011,55,,,,,,,,
2,530.0,1,32.91532639951155,35.09778839745902,31/05/2011,55,,,,,,,,
2,531.0,1,32.91533039911641,35.09761489063947,31/05/2011,55,,,,,,,,
2,532.0,1,32.915333221818095,35.09743614701981,31/05/2011,55,,,,,,,,
2,533.0,1,32.91533172629532,35.09726916781765,31/05/2011,55,,,,,,,,
2,534.0,2,32.91508791745585,35.09716961530696,31/05/2011,55,,,,,,,,
2,535.0,2,32.91508862430754,35.097363106634795,31/05/2011,55,,,,,,,,
2,536.0,2,32.91508878089806,35.09754612225509,31/05/2011,55,,,,,,,,
2,537.0,2,32.915085520975076,35.09774100806956,31/05/2011,55,,,,,,,,
2,538.0,2,32.91507855194451,35.09792189418231,31/05/2011,55,,,,,,,,
2,539.0,2,32.915084934468446,35.098110995742054,31/05/2011,55,,,,,,,,
2,540.0,2,32.915077601690676,35.098288889010675,31/05/2011,55,,,,,,,,
2,541.0,2,32.915079379219236,35.09847104746736,31/05/2011,55,,,,,,,,
2,542.0,2,32.915075752300105,35.09866016097198,31/05/2011,55,,,,,,,,
2,543.0,2,32.91506864878764,35.09879016192873,31/05/2011,55,,,,,,,,
2,544.0,2,32.9150722402097,35.09898568094525,31/05/2011,55,,,,,,,,
2,545.0,2,32.91506040725295,35.09917480412539,31/05/2011,55,,,,,,,,
2,546.0,2,32.915065425394396,35.09935204125902,31/05/2011,55,,,,,,,,
2,547.0,2,32.9150696371568,35.09953569346828,31/05/2011,55,,,,,,,,
2,548.0,2,32.91506157536897,35.0997068526416,31/05/2011,55,,,,,,,,
2,549.0,1,32.915058843162214,35.099889871611325,31/05/2011,55,,,,,,,,
2,550.0,1,32.91505611497029,35.10007802184818,31/05/2011,55,,,,,,,,
2,551.0,2,32.91484879217221,35.10015363060901,31/05/2011,55,,,,,,,,
2,552.0,3,32.914844920372225,35.0999441082705,31/05/2011,55,,,,,,,,
2,553.0,3,32.91484909820609,35.0997645088886,31/05/2011,55,,,,,,,,
2,554.0,3,32.9148518259271,35.09957635908146,31/05/2011,55,,,,,,,,
2,555.0,3,32.914854914125456,35.09938831573904,31/05/2011,55,,,,,,,,
2,556.0,3,32.91485764847776,35.09920871801972,31/05/2011,55,,,,,,,,
2,557.0,3,32.91486137225366,35.09902655348171,31/05/2011,55,,,,,,,,
2,558.0,3,32.914858707850456,35.09886096624168,31/05/2011,55,,,,,,,,
2,559.0,3,32.914864746721456,35.09864480426159,31/05/2011,55,,,,,,,,
2,560.0,3,32.91487252867088,35.09846434527622,31/05/2011,55,,,,,,,,
2,561.0,3,32.914874083434874,35.09827758650224,31/05/2011,55,,,,,,,,
2,562.0,3,32.91487464671182,35.09809157721803,31/05/2011,55,,,,,,,,
2,563.0,3,32.91487430748869,35.09790492760375,31/05/2011,55,,,,,,,,
2,564.0,3,32.914882819199256,35.09773558541767,31/05/2011,55,,,,,,,,
2,565.0,3,32.91488203728737,35.097559091963795,31/05/2011,55,,,,,,,,
2,566.0,3,32.914885126387006,35.09737564525652,31/05/2011,55,,,,,,,,
2,567.0,3,32.91488831161981,35.09719946772416,31/05/2011,55,,,,,,,,
2,568.0,3,32.91457438207234,35.09713474337722,31/05/2011,55,,,,,,,,
2,569.0,3,32.914571097968754,35.09730065789994,31/05/2011,55,,,,,,,,
2,570.0,3,32.91456834148057,35.09745117801332,31/05/2011,55,,,,,,,,
2,571.0,3,32.914560848021615,35.09765098522451,31/05/2011,55,,,,,,,,
2,572.0,3,32.91456261408156,35.09781860406914,31/05/2011,55,,,,,,,,
2,573.0,3,32.91456284479084,35.09798355222996,31/05/2011,55,,,,,,,,
2,574.0,3,32.914562901853095,35.09815662508509,31/05/2011,55,,,,,,,,
2,575.0,3,32.914558713264675,35.098320830211954,31/05/2011,55,,,,,,,,
2,576.0,3,32.914552916658984,35.098502996626266,31/05/2011,55,,,,,,,,
2,577.0,3,32.91455467045354,35.09865746665197,31/05/2011,55,,,,,,,,
2,578.0,3,32.91453801803097,35.098904748691815,31/05/2011,55,,,,,,,,
2,579.0,3,32.914529598775594,35.09907868674933,31/05/2011,55,,,,,,,,
2,580.0,3,32.91452956829045,35.09925667709657,31/05/2011,55,,,,,,,,
2,581.0,3,32.914529182805865,35.099441723334955,31/05/2011,55,,,,,,,,
2,582.0,3,32.9145242898277,35.09962816459703,31/05/2011,55,,,,,,,,
2,583.0,3,32.914523906566046,35.09981652475466,31/05/2011,55,,,,,,,,
2,584.0,3,32.91451971579693,35.09998072973756,31/05/2011,55,,,,,,,,
2,585.0,3,32.914297696068594,35.1001648598331,31/05/2011,55,,,,,,,,
2,586.0,3,32.91430186279103,35.09997157827488,31/05/2011,55,,,,,,,,
2,587.0,3,32.9143089188756,35.09978342453925,31/05/2011,55,,,,,,,,
2,588.0,3,32.91430821891076,35.099593676402854,31/05/2011,55,,,,,,,,
2,589.0,3,32.91431673003927,35.09942091462663,31/05/2011,55,,,,,,,,
2,590.0,3,32.91431531843579,35.09924335401362,31/05/2011,55,,,,,,,,
2,591.0,3,32.914314726737246,35.0990760549151,31/05/2011,55,,,,,,,,
2,592.0,3,32.91431647718992,35.098906401222465,31/05/2011,55,,,,,,,,
2,593.0,3,32.914317312179186,35.098720713486486,31/05/2011,55,,,,,,,,
2,594.0,3,32.91432727492282,35.09855992277767,31/05/2011,55,,,,,,,,
2,595.0,3,32.91432999793142,35.09836835321913,31/05/2011,55,,,,,,,,
2,596.0,3,32.91432985417457,35.098199022449776,31/05/2011,55,,,,,,,,
2,597.0,3,32.914330240550036,35.098017183648174,31/05/2011,55,,,,,,,,
2,598.0,3,32.91433360866535,35.097842931232655,31/05/2011,55,,,,,,,,
2,599.0,3,32.91433860192942,35.09767145627607,31/05/2011,55,,,,,,,,
2,600.0,3,32.91434647794711,35.09749719841271,31/05/2011,55,,,,,,,,
2,601.0,3,32.914347769832304,35.097321024231334,31/05/2011,55,,,,,,,,
2,602.0,3,32.91434617903857,35.09714827434975,31/05/2011,55,,,,,,,,
2,603.0,3,32.91400365517448,35.09707065012496,31/05/2011,55,,,,,,,,
2,604.0,3,32.913996585576825,35.09723827855402,31/05/2011,55,,,,,,,,
2,605.0,3,32.91399774013691,35.09742823925504,31/05/2011,55,,,,,,,,
2,606.0,3,32.91399518894809,35.097608155769585,31/05/2011,55,,,,,,,,
2,607.0,3,32.91399291438569,35.09779555497349,31/05/2011,55,,,,,,,,
2,608.0,3,32.913992075490285,35.09797504181767,31/05/2011,55,,,,,,,,
2,609.0,3,32.913988175087894,35.098159770437974,31/05/2011,55,,,,,,,,
2,610.0,3,32.91398517445674,35.09834257376168,31/05/2011,55,,,,,,,,
2,611.0,3,32.91397441488062,35.09852036199139,31/05/2011,55,,,,,,,,
2,612.0,3,32.913908114465876,35.09880810974562,31/05/2011,55,,,,,,,,
2,613.0,3,32.91390348842529,35.09898920440579,31/05/2011,55,,,,,,,,
2,614.0,3,32.91390453242711,35.099158105699715,31/05/2011,55,,,,,,,,
2,615.0,3,32.913903222134905,35.099315464543544,31/05/2011,55,,,,,,,,
2,616.0,3,32.913903826880166,35.09949869100481,31/05/2011,55,,,,,,,,
2,617.0,3,32.91389820960646,35.09968171099521,31/05/2011,55,,,,,,,,
2,618.0,3,32.91389284960351,35.0998492301136,31/05/2011,55,,,,,,,,
2,619.0,3,32.9138920025817,35.100022516532256,31/05/2011,55,,,,,,,,
2,620.0,3,32.9135534378698,35.100148948915205,31/05/2011,55,,,,,,,,
2,621.0,3,32.9135594980932,35.09995566674995,31/05/2011,55,,,,,,,,
2,622.0,3,32.91356264588979,35.09973042490774,31/05/2011,55,,,,,,,,
2,623.0,3,32.91356600151107,35.099538428683395,31/05/2011,55,,,,,,,,
2,624.0,3,32.91356971229706,35.099340231829295,31/05/2011,55,,,,,,,,
2,625.0,3,32.91357207745457,35.099150588546856,31/05/2011,55,,,,,,,,
2,626.0,3,32.91357463798813,35.09897911801291,31/05/2011,55,,,,,,,,
2,627.0,3,32.91357914087734,35.09875900568828,31/05/2011,55,,,,,,,,
2,628.0,3,32.91357754772969,35.098581126076056,31/05/2011,55,,,,,,,,
2,629.0,3,32.91359038116101,35.09840322927519,31/05/2011,55,,,,,,,,
2,630.0,3,32.913581558108206,35.098206543889056,31/05/2011,55,,,,,,,,
2,631.0,3,32.91358573199607,35.0980252365866,31/05/2011,55,,,,,,,,
2,632.0,3,32.91358881768491,35.097836982074384,31/05/2011,55,,,,,,,,
2,633.0,3,32.9135915512748,35.097659097268185,31/05/2011,55,,,,,,,,
2,634.0,3,32.91359770458304,35.0974737253424,31/05/2011,55,,,,,,,,
2,635.0,3,32.91359556695155,35.09729392217564,31/05/2011,55,,,,,,,,
2,636.0,3,32.913599649164425,35.09711240111469,31/05/2011,55,,,,,,,,
2,637.0,3,32.91327685247268,35.09711706653046,31/05/2011,55,,,,,,,,
2,638.0,3,32.91326979893056,35.09730350789107,31/05/2011,55,,,,,,,,
2,639.0,3,32.913269954137675,35.09748480937693,31/05/2011,55,,,,,,,,
2,640.0,3,32.913270104700274,35.09766097969,31/05/2011,55,,,,,,,,
2,641.0,3,32.91327143138683,35.09784206597514,31/05/2011,55,,,,,,,,
2,642.0,3,32.91326562946773,35.09801717441754,31/05/2011,55,,,,,,,,
2,643.0,3,32.91326434304552,35.098200936309524,31/05/2011,55,,,,,,,,
2,644.0,3,32.91325936174391,35.09838737509041,31/05/2011,55,,,,,,,,
2,645.0,3,32.91325831586096,35.098536394322124,31/05/2011,55,,,,,,,,
2,646.0,3,32.913243408822986,35.09882151314398,31/05/2011,55,,,,,,,,
2,647.0,3,32.91324446161262,35.09900056862823,31/05/2011,55,,,,,,,,
2,648.0,3,32.91324561646092,35.0991940554349,31/05/2011,55,,,,,,,,
2,649.0,3,32.91323918147374,35.09936916448916,31/05/2011,55,,,,,,,,
2,650.0,3,32.913242221921045,35.09955388330484,31/05/2011,55,,,,,,,,
2,651.0,3,32.91324092115517,35.099723213709055,31/05/2011,55,,,,,,,,
2,652.0,2,32.91323530211953,35.09990452193112,31/05/2011,55,,,,,,,,
2,653.0,2,32.91323437172023,35.10008603843002,31/05/2011,55,,,,,,,,
2,654.0,2,32.91302710299869,35.10011845823757,31/05/2011,55,,,,,,,,
2,656.0,2,32.91302695018264,35.09993544684438,31/05/2011,55,,,,,,,,
2,657.0,3,32.9130239203231,35.09976270116855,31/05/2011,55,,,,,,,,
2,658.0,3,32.913029552061715,35.09959678685096,31/05/2011,55,,,,,,,,
2,659.0,3,32.91303408334207,35.099409173255644,31/05/2011,55,,,,,,,,
2,660.0,3,32.91303546665604,35.099231291200354,31/05/2011,55,,,,,,,,
2,661.0,3,32.9130326179607,35.09906068330477,31/05/2011,55,,,,,,,,
2,662.0,3,32.91304075297881,35.09887049981762,31/05/2011,55,,,,,,,,
2,663.0,3,32.91303888251117,35.09857781176636,31/05/2011,55,,,,,,,,
2,664.0,3,32.91304828276895,35.09839190268686,31/05/2011,55,,,,,,,,
2,665.0,3,32.91305417692554,35.09821861187416,31/05/2011,55,,,,,,,,
2,666.0,3,32.91305374964245,35.09803421107042,31/05/2011,55,,,,,,,,
2,667.0,3,32.9130535923171,35.09784948924752,31/05/2011,55,,,,,,,,
2,668.0,3,32.91306064667475,35.097663048381115,31/05/2011,55,,,,,,,,
2,669.0,3,32.913060665295724,35.097473836562514,31/05/2011,55,,,,,,,,
2,670.0,3,32.91306628813439,35.097301080490396,31/05/2011,55,,,,,,,,
2,671.0,1,32.91284456776343,35.09740899485929,31/05/2011,55,,,,,,,,
2,672.0,2,32.91284689314338,35.09759766890768,31/05/2011,55,,,,,,,,
2,673.0,2,32.91283858018122,35.09778838680201,31/05/2011,55,,,,,,,,
2,674.0,2,32.91283792453927,35.09797129186711,31/05/2011,55,,,,,,,,
2,675.0,2,32.91283519577182,35.09815537529624,31/05/2011,55,,,,,,,,
2,676.0,2,32.91282859714053,35.098348442849314,31/05/2011,55,,,,,,,,
2,677.0,2,32.91283307743187,35.09852802790655,31/05/2011,55,,,,,,,,
2,678.0,2,32.91282296150346,35.09872088580997,31/05/2011,55,,,,,,,,
2,679.0,2,32.912834293103735,35.098899393757264,31/05/2011,55,,,,,,,,
2,680.0,2,32.91282463491558,35.09910112370021,31/05/2011,55,,,,,,,,
2,681.0,2,32.912820467554006,35.09929205030852,31/05/2011,55,,,,,,,,
2,682.0,1,32.912817462569585,35.099471644230896,31/05/2011,55,,,,,,,,
2,683.0,1,32.91281706753245,35.09964567631784,31/05/2011,55,,,,,,,,
2,684.0,1,32.9128122721891,35.09984141408027,31/05/2011,55,,,,,,,,
2,685.0,1,32.912821059816835,35.099998759128425,31/05/2011,55,,,,,,,,
2,686.0,2,32.91534095554599,35.10029501957812,31/05/2011,55,,,,,,,,
2,687.0,1,32.91532667390537,35.10046950043992,31/05/2011,55,,,,,,,,
2,688.0,0,32.915332595260956,35.10065079940448,31/05/2011,55,,,,,,,,
2,689.0,0,32.915324262064544,35.10082270761587,31/05/2011,55,,,,,,,,
2,690.0,0,32.9153239574467,35.100999310149234,31/05/2011,55,,,,,,,,
2,691.0,0,32.915323474892496,35.101179119949684,31/05/2011,55,,,,,,,,
2,692.0,0,32.91532605883846,35.10136020901982,31/05/2011,55,,,,,,,,
2,693.0,0,32.91531611642735,35.10155007855744,31/05/2011,55,,,,,,,,
2,694.0,0,32.915310062702936,35.10175426843558,31/05/2011,55,,,,,,,,
2,695.0,0,32.91531102910685,35.1019430563066,31/05/2011,55,,,,,,,,
2,696.0,0,32.91530478181077,35.10213185247854,31/05/2011,55,,,,,,,,
2,697.0,0,32.915315109192704,35.10230117342671,31/05/2011,55,,,,,,,,
2,698.0,0,32.915306155192006,35.10248858295873,31/05/2011,55,,,,,,,,
2,699.0,0,32.91530485881235,35.10266817984562,31/05/2011,55,,,,,,,,
2,700.0,0,32.91529671681269,35.10285687121691,31/05/2011,55,,,,,,,,
2,701.0,0,32.91530165049005,35.10304757878874,31/05/2011,55,,,,,,,,
2,702.0,0,32.91529469272893,35.103251876466054,31/05/2011,55,,,,,,,,
2,703.0,0,32.915287627370105,35.1034350076371,31/05/2011,55,,,,,,,,
2,704.0,0,32.91528407612795,35.103615462246665,31/05/2011,55,,,,,,,,
2,705.0,0,32.91528107819291,35.103811523907886,31/05/2011,55,,,,,,,,
2,706.0,0,32.91528115741423,35.104022227656046,31/05/2011,55,,,,,,,,
2,707.0,0,32.91527698032038,35.10421037987911,31/05/2011,55,,,,,,,,
2,708.0,0,32.91527424699484,35.10440024089314,31/05/2011,55,,,,,,,,
2,709.0,0,32.915273323819754,35.10459897272931,31/05/2011,55,,,,,,,,
2,710.0,0,32.915270136509605,35.10478562717352,31/05/2011,55,,,,,,,,
2,711.0,0,32.91526884499343,35.104975486544554,31/05/2011,55,,,,,,,,
2,712.0,0,32.91526673853929,35.10516139144664,31/05/2011,55,,,,,,,,
2,713.0,0,32.915266832676735,35.105393796251505,31/05/2011,55,,,,,,,,
2,714.0,0,32.91525688684242,35.10558708608844,31/05/2011,55,,,,,,,,
2,715.0,0,32.91525666878252,35.10576764375945,31/05/2011,55,,,,,,,,
2,716.0,0,32.91525068116059,35.10595002515123,31/05/2011,55,,,,,,,,
2,717.0,0,32.915252983573815,35.10612587633761,31/05/2011,55,,,,,,,,
2,718.0,0,32.91524943859781,35.10631926590619,31/05/2011,55,,,,,,,,
2,719.0,0,32.915242998746386,35.10650089943147,31/05/2011,55,,,,,,,,
2,720.0,1,32.91492369195223,35.10658709293235,31/05/2011,55,,,,,,,,
2,721.0,1,32.914945905830656,35.106398494078256,31/05/2011,55,,,,,,,,
2,722.0,0,32.91493495895335,35.10623697784785,31/05/2011,55,,,,,,,,
2,723.0,0,32.91494057639886,35.10604198314385,31/05/2011,55,,,,,,,,
2,724.0,0,32.914944573724455,35.10585105247192,31/05/2011,55,,,,,,,,
2,725.0,1,32.91495181932907,35.10566332522455,31/05/2011,55,,,,,,,,
2,726.0,1,32.914946351598125,35.10547636040138,31/05/2011,55,,,,,,,,
2,727.0,0,32.91495018569341,35.105308093014536,31/05/2011,55,,,,,,,,
2,728.0,1,32.9149569828706,35.105124428474184,31/05/2011,55,,,,,,,,
2,729.0,1,32.91495548324369,35.10493938346512,31/05/2011,55,,,,,,,,
2,730.0,0,32.914963999030704,35.10476320007395,31/05/2011,55,,,,,,,,
2,731.0,1,32.914964832983635,35.10456532424342,31/05/2011,55,,,,,,,,
2,732.0,1,32.9149655949333,35.10439053924041,31/05/2011,55,,,,,,,,
2,733.0,1,32.91497156151272,35.10418474689952,31/05/2011,55,,,,,,,,
2,734.0,1,32.91496715821053,35.103978645537374,31/05/2011,55,,,,,,,,
2,735.0,1,32.91497170139288,35.10379765595422,31/05/2011,55,,,,,,,,
2,736.0,0,32.91497697117108,35.103623507233905,31/05/2011,55,,,,,,,,
2,737.0,0,32.914986473321385,35.10344283268832,31/05/2011,55,,,,,,,,
