image,Point_ID,Aleket_cnt,lat,long,date,Days_Before_Sample,ndvi,gndvi,green_red_ratio,ndre,entropy,green,homogeneity,asm
1,168.0,1,33.039746344173764,35.61732983538878,17/06/2011,46,,,,,,,,
1,169.0,1,33.03986718865852,35.61726830948019,17/06/2011,46,,,,,,,,
1,169.0,0,33.03986718865852,35.61726830948019,17/06/2011,46,,,,,,,,
1,170.0,1,33.040002243910486,35.61721744776296,17/06/2011,46,,,,,,,,
1,170.0,0,33.040002243910486,35.61721744776296,17/06/2011,46,,,,,,,,
1,171.0,1,33.040107689824346,35.617149961888785,17/06/2011,46,,,,,,,,
1,171.0,0,33.040107689824346,35.617149961888785,17/06/2011,46,,,,,,,,
1,172.0,1,33.04023314849871,35.61708363968004,17/06/2011,46,,,,,,,,
1,172.0,0,33.04023314849871,35.61708363968004,17/06/2011,46,,,,,,,,
1,173.0,1,33.04039839870491,35.61700861748427,17/06/2011,46,,,,,,,,
1,173.0,1,33.04039839870491,35.61700861748427,17/06/2011,46,,,,,,,,
1,174.0,1,33.04052915147379,35.61695002727816,17/06/2011,46,,,,,,,,
1,174.0,0,33.04052915147379,35.61695002727816,17/06/2011,46,,,,,,,,
1,175.0,1,33.04067077092533,35.616877249610184,17/06/2011,46,,,,,,,,
1,175.0,1,33.04067077092533,35.616877249610184,17/06/2011,46,,,,,,,,
1,176.0,1,33.040825385933545,35.616800892484676,17/06/2011,46,,,,,,,,
1,176.0,1,33.040825385933545,35.616800892484676,17/06/2011,46,,,,,,,,
1,177.0,2,33.04094321441449,35.61675155504854,17/06/2011,46,,,,,,,,
1,177.0,1,33.04094321441449,35.61675155504854,17/06/2011,46,,,,,,,,
1,178.0,2,33.04110568030349,35.61667320004228,17/06/2011,46,,,,,,,,
1,178.0,1,33.04110568030349,35.61667320004228,17/06/2011,46,,,,,,,,
1,179.0,2,33.04124428209898,35.61661314669919,17/06/2011,46,,,,,,,,
1,179.0,1,33.04124428209898,35.61661314669919,17/06/2011,46,,,,,,,,
1,180.0,2,33.041404586797995,35.61653392469011,17/06/2011,46,,,,,,,,
1,180.0,1,33.041404586797995,35.61653392469011,17/06/2011,46,,,,,,,,
1,181.0,2,33.04153121372547,35.616468676625374,17/06/2011,46,,,,,,,,
1,181.0,1,33.04153121372547,35.616468676625374,17/06/2011,46,,,,,,,,
1,182.0,3,33.041637463981104,35.616403226467824,17/06/2011,46,,,,,,,,
1,182.0,0,33.041637463981104,35.616403226467824,17/06/2011,46,,,,,,,,
1,183.0,3,33.041848147627285,35.61674046244676,17/06/2011,46,,,,,,,,
1,183.0,1,33.041848147627285,35.61674046244676,17/06/2011,46,,,,,,,,
1,184.0,2,33.04171725774936,35.616813291278,17/06/2011,46,,,,,,,,
1,184.0,0,33.04171725774936,35.616813291278,17/06/2011,46,,,,,,,,
1,185.0,2,33.04156356491371,35.61688344434543,17/06/2011,46,,,,,,,,
1,185.0,1,33.04156356491371,35.61688344434543,17/06/2011,46,,,,,,,,
1,186.0,1,33.04144345398241,35.61694133554924,17/06/2011,46,,,,,,,,
1,186.0,1,33.04144345398241,35.61694133554924,17/06/2011,46,,,,,,,,
1,187.0,1,33.041315308544064,35.617002186624354,17/06/2011,46,,,,,,,,
1,187.0,1,33.041315308544064,35.617002186624354,17/06/2011,46,,,,,,,,
1,188.0,1,33.04117324139998,35.61707399904844,17/06/2011,46,,,,,,,,
1,188.0,1,33.04117324139998,35.61707399904844,17/06/2011,46,,,,,,,,
1,189.0,1,33.041064963419366,35.6171254147137,17/06/2011,46,,,,,,,,
1,189.0,1,33.041064963419366,35.6171254147137,17/06/2011,46,,,,,,,,
1,190.0,1,33.040965083742314,35.61717290847938,17/06/2011,46,,,,,,,,
1,190.0,1,33.040965083742314,35.61717290847938,17/06/2011,46,,,,,,,,
1,191.0,1,33.04079186893838,35.61725699312953,17/06/2011,46,,,,,,,,
1,191.0,1,33.04079186893838,35.61725699312953,17/06/2011,46,,,,,,,,
1,192.0,1,33.0406692327096,35.6173422768962,17/06/2011,46,,,,,,,,
1,192.0,2,33.0406692327096,35.6173422768962,17/06/2011,46,,,,,,,,
1,193.0,1,33.040559314143216,35.61737173863232,17/06/2011,46,,,,,,,,
1,193.0,2,33.040559314143216,35.61737173863232,17/06/2011,46,,,,,,,,
1,194.0,0,33.040435189705185,35.61744352654135,17/06/2011,46,,,,,,,,
1,194.0,2,33.040435189705185,35.61744352654135,17/06/2011,46,,,,,,,,
1,195.0,1,33.0402960132071,35.61751363822182,17/06/2011,46,,,,,,,,
1,196.0,1,33.04015443309027,35.61757442498265,17/06/2011,46,,,,,,,,
1,197.0,1,33.04003883178266,35.617631800143194,17/06/2011,46,,,,,,,,
1,198.0,1,33.039896617268155,35.61769354704109,17/06/2011,46,,,,,,,,
1,199.0,1,33.03971396044837,35.617769877911755,17/06/2011,46,,,,,,,,
1,200.0,1,33.0395748898852,35.61783517172782,17/06/2011,46,,,,,,,,
1,201.0,1,33.03943850326555,35.61790679386679,17/06/2011,46,,,,,,,,
1,202.0,1,33.03930022103706,35.61797904923279,17/06/2011,46,,,,,,,,
1,203.0,1,33.03914724066434,35.61805166388844,17/06/2011,46,,,,,,,,
1,204.0,1,33.03902225003662,35.6181126336061,17/06/2011,46,,,,,,,,
1,205.0,1,33.0388856083816,35.61817954348799,17/06/2011,46,,,,,,,,
1,206.0,1,33.038735127261155,35.61825976968397,17/06/2011,46,,,,,,,,
1,207.0,1,33.03860825161329,35.61831816082386,17/06/2011,46,,,,,,,,
1,208.0,1,33.03847992976605,35.61837761552937,17/06/2011,46,,,,,,,,
1,209.0,1,33.03833354921846,35.61844480019455,17/06/2011,46,,,,,,,,
1,210.0,1,33.038221376913135,35.618501225660815,17/06/2011,46,,,,,,,,
1,211.0,1,33.03835451251337,35.61883862565828,17/06/2011,46,,,,,,,,
1,212.0,1,33.03849974140325,35.618765334417716,17/06/2011,46,,,,,,,,
1,213.0,1,33.03862077829949,35.618700386633215,17/06/2011,46,,,,,,,,
1,214.0,1,33.038772132905585,35.61862872936343,17/06/2011,46,,,,,,,,
1,215.0,1,33.03890272779011,35.61856361181758,17/06/2011,46,,,,,,,,
1,216.0,1,33.039043607339444,35.618496722343224,17/06/2011,46,,,,,,,,
1,217.0,1,33.0391774693583,35.618425196669875,17/06/2011,46,,,,,,,,
1,218.0,1,33.0393343596551,35.61834275227562,17/06/2011,46,,,,,,,,
1,219.0,1,33.039485621043475,35.618271949798476,17/06/2011,46,,,,,,,,
1,220.0,1,33.03962594418189,35.618209660014514,17/06/2011,46,,,,,,,,
1,221.0,1,33.03977521692065,35.61814034650071,17/06/2011,46,,,,,,,,
1,222.0,1,33.039951503570535,35.61805456606293,17/06/2011,46,,,,,,,,
1,223.0,1,33.04011027995431,35.6179742701461,17/06/2011,46,,,,,,,,
1,224.0,1,33.04024559847362,35.617898467576445,17/06/2011,46,,,,,,,,
1,225.0,1,33.04040037243566,35.617828750551716,17/06/2011,46,,,,,,,,
1,226.0,1,33.040548254195436,35.6177709909199,17/06/2011,46,,,,,,,,
1,227.0,1,33.040696332826435,35.61768100931682,17/06/2011,46,,,,,,,,
1,228.0,1,33.0408711595129,35.61760035878788,17/06/2011,46,,,,,,,,
1,229.0,1,33.041031743475244,35.61751867799192,17/06/2011,46,,,,,,,,
1,230.0,1,33.04117290072982,35.61744943141508,17/06/2011,46,,,,,,,,
1,231.0,1,33.04132374620523,35.6173679187393,17/06/2011,46,,,,,,,,
1,232.0,1,33.04147419200209,35.617298179765,17/06/2011,46,,,,,,,,
1,233.0,1,33.041625627079014,35.61722919454356,17/06/2011,46,,,,,,,,
1,234.0,2,33.04177188878792,35.61717046209454,17/06/2011,46,,,,,,,,
1,235.0,3,33.041918330927196,35.61708443161669,17/06/2011,46,,,,,,,,
1,236.0,3,33.04217276010586,35.61763426945916,17/06/2011,46,,,,,,,,
1,237.0,3,33.042029833183236,35.61769333813268,17/06/2011,46,,,,,,,,
1,238.0,2,33.04189372639378,35.6177621803485,17/06/2011,46,,,,,,,,
1,239.0,2,33.04174462358306,35.617834708517485,17/06/2011,46,,,,,,,,
1,240.0,2,33.041602277326064,35.61790898086361,17/06/2011,46,,,,,,,,
1,241.0,2,33.041459052097615,35.61797639746854,17/06/2011,46,,,,,,,,
1,242.0,2,33.0413161796778,35.61804617067044,17/06/2011,46,,,,,,,,
1,243.0,1,33.041164261388666,35.61812478674214,17/06/2011,46,,,,,,,,
1,244.0,1,33.041007498708424,35.61819599327282,17/06/2011,46,,,,,,,,
1,245.0,1,33.040864604500086,35.61827229586365,17/06/2011,46,,,,,,,,
1,246.0,1,33.040704310432346,35.61834798157265,17/06/2011,46,,,,,,,,
1,247.0,1,33.04058041692399,35.61840435381418,17/06/2011,46,,,,,,,,
1,248.0,1,33.040419587475014,35.61847832371238,17/06/2011,46,,,,,,,,
1,249.0,1,33.04025439565614,35.618562656940014,17/06/2011,46,,,,,,,,
1,250.0,2,33.040075085998886,35.61866266033888,17/06/2011,46,,,,,,,,
1,251.0,2,33.03992771672834,35.6187288776238,17/06/2011,46,,,,,,,,
1,252.0,2,33.03978547110647,35.61879982892468,17/06/2011,46,,,,,,,,
1,253.0,2,33.039672492523685,35.61885464530598,17/06/2011,46,,,,,,,,
1,254.0,2,33.0395296345312,35.61891991964707,17/06/2011,46,,,,,,,,
1,255.0,2,33.03937482225334,35.61900098127006,17/06/2011,46,,,,,,,,
1,256.0,2,33.03922186300303,35.619067064241754,17/06/2011,46,,,,,,,,
1,257.0,2,33.0390667552265,35.61915561745895,17/06/2011,46,,,,,,,,
1,258.0,2,33.03889733057983,35.61923832257137,17/06/2011,46,,,,,,,,
1,259.0,2,33.03874488014293,35.61931404165092,17/06/2011,46,,,,,,,,
1,260.0,2,33.038588913274765,35.619389743986325,17/06/2011,46,,,,,,,,
1,261.0,2,33.03846979866331,35.61944592176095,17/06/2011,46,,,,,,,,
1,262.0,2,33.0385399511023,35.619824028527304,17/06/2011,46,,,,,,,,
1,263.0,3,33.03868798133076,35.61974903910654,17/06/2011,46,,,,,,,,
1,264.0,3,33.03881639753934,35.61968851620113,17/06/2011,46,,,,,,,,
1,265.0,3,33.038966725947546,35.619600262897436,17/06/2011,46,,,,,,,,
1,266.0,3,33.039123686870994,35.619523922978615,17/06/2011,46,,,,,,,,
1,267.0,3,33.03927053517074,35.619451817390484,17/06/2011,46,,,,,,,,
1,268.0,3,33.039432473159366,35.61937004070377,17/06/2011,46,,,,,,,,
1,269.0,3,33.03957679108865,35.61929963556581,17/06/2011,46,,,,,,,,
1,270.0,3,33.03972366132018,35.6192208921863,17/06/2011,46,,,,,,,,
1,271.0,3,33.03986878529765,35.61915209612248,17/06/2011,46,,,,,,,,
1,272.0,3,33.0400326147411,35.61907086246359,17/06/2011,46,,,,,,,,
1,273.0,3,33.04015436561137,35.61900816542232,17/06/2011,46,,,,,,,,
1,274.0,2,33.04037738137811,35.6190782584731,17/06/2011,46,,,,,,,,
1,275.0,3,33.040540748015026,35.619027745966875,17/06/2011,46,,,,,,,,
1,276.0,3,33.040660868441606,35.618967288971575,17/06/2011,46,,,,,,,,
1,277.0,3,33.040810061722645,35.61889487105873,17/06/2011,46,,,,,,,,
1,278.0,3,33.04096150727353,35.61882299871237,17/06/2011,46,,,,,,,,
1,279.0,3,33.04111061776958,35.618748331822054,17/06/2011,46,,,,,,,,
1,280.0,3,33.041255475243304,35.61867824804752,17/06/2011,46,,,,,,,,
1,281.0,2,33.04139568183746,35.6185967946621,17/06/2011,46,,,,,,,,
1,282.0,3,33.04154143126586,35.61852960502773,17/06/2011,46,,,,,,,,
1,283.0,3,33.04168150212289,35.61846185334152,17/06/2011,46,,,,,,,,
1,284.0,3,33.041823024440376,35.61839143189444,17/06/2011,46,,,,,,,,
1,285.0,3,33.041977262632045,35.618320213264134,17/06/2011,46,,,,,,,,
1,286.0,3,33.04212053383969,35.618238987095914,17/06/2011,46,,,,,,,,
1,287.0,3,33.04226998687738,35.61816967256772,17/06/2011,46,,,,,,,,
2,1.0,3,33.18337729267267,35.581710011902466,24/06/2011,39,0.7088995443626358,0.6741936991347024,1.1470412840876039,0.4376653182227358,3.4683369582504953,321.6666666666667,0.30185328736842365,0.17274305555555558
2,2.0,2,33.04111157253057,35.61469425177031,24/06/2011,39,,,,,,,,
2,2.0,3,33.04111157253057,35.61469425177031,24/06/2011,39,,,,,,,,
2,3.0,1,33.04098767078092,35.614753626822946,24/06/2011,39,,,,,,,,
2,3.0,3,33.04098767078092,35.614753626822946,24/06/2011,39,,,,,,,,
2,4.0,1,33.04087116172118,35.61481325009537,24/06/2011,39,,,,,,,,
2,4.0,3,33.04087116172118,35.61481325009537,24/06/2011,39,,,,,,,,
2,5.0,1,33.04075176704131,35.6148729668822,24/06/2011,39,,,,,,,,
2,5.0,3,33.04075176704131,35.6148729668822,24/06/2011,39,,,,,,,,
2,6.0,1,33.04063546854169,35.614923384337565,24/06/2011,39,,,,,,,,
2,6.0,3,33.04063546854169,35.614923384337565,24/06/2011,39,,,,,,,,
2,7.0,1,33.04051218373341,35.61498704369663,24/06/2011,39,,,,,,,,
2,7.0,3,33.04051218373341,35.61498704369663,24/06/2011,39,,,,,,,,
2,8.0,0,33.0403854149212,35.615040837950374,24/06/2011,39,,,,,,,,
2,8.0,3,33.0403854149212,35.615040837950374,24/06/2011,39,,,,,,,,
2,9.0,0,33.040273944667824,35.61510358832561,24/06/2011,39,,,,,,,,
2,9.0,3,33.040273944667824,35.61510358832561,24/06/2011,39,,,,,,,,
2,10.0,0,33.04015339639402,35.615157625241835,24/06/2011,39,,,,,,,,
2,10.0,3,33.04015339639402,35.615157625241835,24/06/2011,39,,,,,,,,
2,11.0,1,33.04003119236905,35.61522161010499,24/06/2011,39,,,,,,,,
2,11.0,3,33.04003119236905,35.61522161010499,24/06/2011,39,,,,,,,,
2,12.0,0,33.039904780580464,35.61527647590683,24/06/2011,39,,,,,,,,
2,12.0,3,33.039904780580464,35.61527647590683,24/06/2011,39,,,,,,,,
2,13.0,0,33.03978254591249,35.615322368656855,24/06/2011,39,,,,,,,,
2,13.0,3,33.03978254591249,35.615322368656855,24/06/2011,39,,,,,,,,
2,14.0,1,33.03964841762207,35.6153931489206,24/06/2011,39,,,,,,,,
2,14.0,3,33.03964841762207,35.6153931489206,24/06/2011,39,,,,,,,,
2,15.0,1,33.0395353351718,35.6154525722779,24/06/2011,39,,,,,,,,
2,15.0,3,33.0395353351718,35.6154525722779,24/06/2011,39,,,,,,,,
2,16.0,1,33.03942588640007,35.61550376946281,24/06/2011,39,,,,,,,,
2,16.0,3,33.03942588640007,35.61550376946281,24/06/2011,39,,,,,,,,
2,17.0,1,33.03932096307707,35.61554974206854,24/06/2011,39,,,,,,,,
2,17.0,3,33.03932096307707,35.61554974206854,24/06/2011,39,,,,,,,,
2,18.0,1,33.03920200297344,35.615614276122024,24/06/2011,39,,,,,,,,
2,18.0,3,33.03920200297344,35.615614276122024,24/06/2011,39,,,,,,,,
2,19.0,1,33.03908570415989,35.61566469173962,24/06/2011,39,,,,,,,,
2,19.0,3,33.03908570415989,35.61566469173962,24/06/2011,39,,,,,,,,
2,20.0,0,33.03891744296327,35.61575072752397,24/06/2011,39,,,,,,,,
2,20.0,3,33.03891744296327,35.61575072752397,24/06/2011,39,,,,,,,,
2,21.0,1,33.03878811180666,35.61581585511394,24/06/2011,39,,,,,,,,
2,21.0,3,33.03878811180666,35.61581585511394,24/06/2011,39,,,,,,,,
2,22.0,1,33.038670540731296,35.615869261714494,24/06/2011,39,,,,,,,,
2,22.0,3,33.038670540731296,35.615869261714494,24/06/2011,39,,,,,,,,
2,23.0,0,33.038557200618726,35.6159247217869,24/06/2011,39,,,,,,,,
2,23.0,3,33.038557200618726,35.6159247217869,24/06/2011,39,,,,,,,,
2,24.0,0,33.03844339306564,35.61598521086913,24/06/2011,39,,,,,,,,
2,24.0,2,33.03844339306564,35.61598521086913,24/06/2011,39,,,,,,,,
2,25.0,0,33.03831657753723,35.61605302570568,24/06/2011,39,,,,,,,,
2,25.0,2,33.03831657753723,35.61605302570568,24/06/2011,39,,,,,,,,
2,26.0,0,33.03818514586725,35.61609887380695,24/06/2011,39,,,,,,,,
2,26.0,1,33.03818514586725,35.61609887380695,24/06/2011,39,,,,,,,,
2,27.0,0,33.0380733546816,35.61614941623862,24/06/2011,39,,,,,,,,
2,27.0,1,33.0380733546816,35.61614941623862,24/06/2011,39,,,,,,,,
2,28.0,1,33.03794899361969,35.61621114019643,24/06/2011,39,,,,,,,,
2,28.0,1,33.03794899361969,35.61621114019643,24/06/2011,39,,,,,,,,
2,29.0,0,33.03782733390446,35.61627394703861,24/06/2011,39,,,,,,,,
2,29.0,1,33.03782733390446,35.61627394703861,24/06/2011,39,,,,,,,,
2,30.0,0,33.03770117197799,35.61633491293304,24/06/2011,39,,,,,,,,
2,30.0,1,33.03770117197799,35.61633491293304,24/06/2011,39,,,,,,,,
2,31.0,0,33.03758232353314,35.61639280829062,24/06/2011,39,,,,,,,,
2,31.0,1,33.03758232353314,35.61639280829062,24/06/2011,39,,,,,,,,
2,32.0,1,33.037469883402004,35.61644869940702,24/06/2011,39,,,,,,,,
2,32.0,1,33.037469883402004,35.61644869940702,24/06/2011,39,,,,,,,,
2,33.0,0,33.03735310654691,35.61650724639658,24/06/2011,39,,,,,,,,
2,33.0,1,33.03735310654691,35.61650724639658,24/06/2011,39,,,,,,,,
2,34.0,0,33.03743989771974,35.61687343424173,24/06/2011,39,,,,,,,,
2,35.0,0,33.037553762611935,35.616823009789144,24/06/2011,39,,,,,,,,
2,35.0,1,33.037553762611935,35.616823009789144,24/06/2011,39,,,,,,,,
2,36.0,0,33.0376695828317,35.61675386082902,24/06/2011,39,,,,,,,,
2,36.0,1,33.0376695828317,35.61675386082902,24/06/2011,39,,,,,,,,
2,37.0,1,33.037793475655626,35.61669748807778,24/06/2011,39,,,,,,,,
2,37.0,1,33.037793475655626,35.61669748807778,24/06/2011,39,,,,,,,,
2,38.0,0,33.037907286030936,35.616636251020104,24/06/2011,39,,,,,,,,
2,38.0,1,33.037907286030936,35.616636251020104,24/06/2011,39,,,,,,,,
2,39.0,1,33.038037332564286,35.61657305547759,24/06/2011,39,,,,,,,,
2,39.0,1,33.038037332564286,35.61657305547759,24/06/2011,39,,,,,,,,
2,40.0,1,33.03817118609364,35.6165037756759,24/06/2011,39,,,,,,,,
2,40.0,1,33.03817118609364,35.6165037756759,24/06/2011,39,,,,,,,,
2,41.0,1,33.03830963651907,35.616434945261496,24/06/2011,39,,,,,,,,
2,41.0,1,33.03830963651907,35.616434945261496,24/06/2011,39,,,,,,,,
2,42.0,0,33.0384468988718,35.61637092632963,24/06/2011,39,,,,,,,,
2,42.0,1,33.0384468988718,35.61637092632963,24/06/2011,39,,,,,,,,
2,43.0,0,33.03859226037548,35.616311655073524,24/06/2011,39,,,,,,,,
2,43.0,1,33.03859226037548,35.616311655073524,24/06/2011,39,,,,,,,,
2,44.0,1,33.03871022338626,35.61624883055218,24/06/2011,39,,,,,,,,
2,44.0,1,33.03871022338626,35.61624883055218,24/06/2011,39,,,,,,,,
2,45.0,1,33.03883721156835,35.616183371602915,24/06/2011,39,,,,,,,,
2,45.0,1,33.03883721156835,35.616183371602915,24/06/2011,39,,,,,,,,
2,46.0,0,33.038953509529904,35.61613327795234,24/06/2011,39,,,,,,,,
2,46.0,1,33.038953509529904,35.61613327795234,24/06/2011,39,,,,,,,,
2,47.0,0,33.039091321886296,35.61606647734907,24/06/2011,39,,,,,,,,
2,47.0,1,33.039091321886296,35.61606647734907,24/06/2011,39,,,,,,,,
2,48.0,0,33.03923871239383,35.61599340510499,24/06/2011,39,,,,,,,,
2,48.0,1,33.03923871239383,35.61599340510499,24/06/2011,39,,,,,,,,
2,49.0,0,33.03938124249022,35.61591774080909,24/06/2011,39,,,,,,,,
2,49.0,1,33.03938124249022,35.61591774080909,24/06/2011,39,,,,,,,,
2,50.0,0,33.03951263509984,35.61585636929989,24/06/2011,39,,,,,,,,
2,50.0,1,33.03951263509984,35.61585636929989,24/06/2011,39,,,,,,,,
2,51.0,0,33.039647957307984,35.6157790652901,24/06/2011,39,,,,,,,,
2,51.0,1,33.039647957307984,35.6157790652901,24/06/2011,39,,,,,,,,
2,52.0,0,33.03977907370931,35.61571940492747,24/06/2011,39,,,,,,,,
2,52.0,1,33.03977907370931,35.61571940492747,24/06/2011,39,,,,,,,,
2,53.0,0,33.03991877468665,35.61565400351052,24/06/2011,39,,,,,,,,
2,53.0,1,33.03991877468665,35.61565400351052,24/06/2011,39,,,,,,,,
2,54.0,0,33.04007031459094,35.61558030687757,24/06/2011,39,,,,,,,,
2,54.0,1,33.04007031459094,35.61558030687757,24/06/2011,39,,,,,,,,
2,55.0,0,33.040239567803724,35.61549416722789,24/06/2011,39,,,,,,,,
2,55.0,1,33.040239567803724,35.61549416722789,24/06/2011,39,,,,,,,,
2,56.0,0,33.040381986264755,35.615424923877384,24/06/2011,39,,,,,,,,
2,56.0,0,33.040381986264755,35.615424923877384,24/06/2011,39,,,,,,,,
2,57.0,0,33.04053670432375,35.61534438990378,24/06/2011,39,,,,,,,,
2,57.0,0,33.04053670432375,35.61534438990378,24/06/2011,39,,,,,,,,
2,58.0,0,33.0406509278153,35.61529439163313,24/06/2011,39,,,,,,,,
2,58.0,1,33.0406509278153,35.61529439163313,24/06/2011,39,,,,,,,,
2,59.0,0,33.04079450383722,35.615229542162844,24/06/2011,39,,,,,,,,
2,59.0,1,33.04079450383722,35.615229542162844,24/06/2011,39,,,,,,,,
2,60.0,0,33.040913351709754,35.615171643183636,24/06/2011,39,,,,,,,,
2,60.0,1,33.040913351709754,35.615171643183636,24/06/2011,39,,,,,,,,
2,61.0,1,33.04101027708993,35.6151174962139,24/06/2011,39,,,,,,,,
2,61.0,1,33.04101027708993,35.6151174962139,24/06/2011,39,,,,,,,,
2,62.0,1,33.041120249403086,35.61507154566626,24/06/2011,39,,,,,,,,
2,62.0,1,33.041120249403086,35.61507154566626,24/06/2011,39,,,,,,,,
2,63.0,1,33.041228884040144,35.615021092581394,24/06/2011,39,,,,,,,,
2,63.0,1,33.041228884040144,35.615021092581394,24/06/2011,39,,,,,,,,
2,64.0,2,33.04134756325636,35.61537042172733,24/06/2011,39,,,,,,,,
2,64.0,1,33.04134756325636,35.61537042172733,24/06/2011,39,,,,,,,,
2,65.0,1,33.04120991857914,35.61544118681297,24/06/2011,39,,,,,,,,
2,65.0,1,33.04120991857914,35.61544118681297,24/06/2011,39,,,,,,,,
2,66.0,1,33.04108097225503,35.61549903871435,24/06/2011,39,,,,,,,,
2,66.0,1,33.04108097225503,35.61549903871435,24/06/2011,39,,,,,,,,
2,67.0,1,33.04097350955537,35.615549496572974,24/06/2011,39,,,,,,,,
2,67.0,1,33.04097350955537,35.615549496572974,24/06/2011,39,,,,,,,,
2,68.0,1,33.04085399261479,35.6156188465764,24/06/2011,39,,,,,,,,
2,68.0,1,33.04085399261479,35.6156188465764,24/06/2011,39,,,,,,,,
2,69.0,1,33.04073857781642,35.61567461982376,24/06/2011,39,,,,,,,,
2,69.0,1,33.04073857781642,35.61567461982376,24/06/2011,39,,,,,,,,
2,70.0,1,33.04059345396209,35.615743957523144,24/06/2011,39,,,,,,,,
2,70.0,2,33.04059345396209,35.615743957523144,24/06/2011,39,,,,,,,,
2,71.0,1,33.04047208618365,35.61580034508835,24/06/2011,39,,,,,,,,
2,71.0,2,33.04047208618365,35.61580034508835,24/06/2011,39,,,,,,,,
2,72.0,1,33.040348716419906,35.615862289885015,24/06/2011,39,,,,,,,,
2,72.0,2,33.040348716419906,35.615862289885015,24/06/2011,39,,,,,,,,
2,73.0,1,33.040230321516276,35.61591944031851,24/06/2011,39,,,,,,,,
2,73.0,2,33.040230321516276,35.61591944031851,24/06/2011,39,,,,,,,,
2,74.0,0,33.040099986485956,35.61598820368739,24/06/2011,39,,,,,,,,
2,74.0,2,33.040099986485956,35.61598820368739,24/06/2011,39,,,,,,,,
2,75.0,1,33.039951712371945,35.6160558129111,24/06/2011,39,,,,,,,,
2,75.0,1,33.039951712371945,35.6160558129111,24/06/2011,39,,,,,,,,
2,76.0,1,33.03982262754529,35.616128221419984,24/06/2011,39,,,,,,,,
2,76.0,1,33.03982262754529,35.616128221419984,24/06/2011,39,,,,,,,,
2,77.0,1,33.03969106048866,35.616187772056826,24/06/2011,39,,,,,,,,
2,77.0,1,33.03969106048866,35.616187772056826,24/06/2011,39,,,,,,,,
2,78.0,1,33.03957853843815,35.61624120218627,24/06/2011,39,,,,,,,,
2,78.0,1,33.03957853843815,35.61624120218627,24/06/2011,39,,,,,,,,
2,79.0,1,33.039449394083015,35.616304296440426,24/06/2011,39,,,,,,,,
2,79.0,1,33.039449394083015,35.616304296440426,24/06/2011,39,,,,,,,,
2,80.0,1,33.03934489089535,35.616359476408284,24/06/2011,39,,,,,,,,
2,80.0,1,33.03934489089535,35.616359476408284,24/06/2011,39,,,,,,,,
2,81.0,1,33.03918007949484,35.61643824775169,24/06/2011,39,,,,,,,,
2,81.0,1,33.03918007949484,35.61643824775169,24/06/2011,39,,,,,,,,
2,82.0,1,33.03905966960199,35.61650480771113,24/06/2011,39,,,,,,,,
2,82.0,1,33.03905966960199,35.61650480771113,24/06/2011,39,,,,,,,,
2,83.0,1,33.03892032034284,35.61657277800071,24/06/2011,39,,,,,,,,
2,83.0,1,33.03892032034284,35.61657277800071,24/06/2011,39,,,,,,,,
2,84.0,1,33.038792650617474,35.61662613664148,24/06/2011,39,,,,,,,,
2,84.0,1,33.038792650617474,35.61662613664148,24/06/2011,39,,,,,,,,
2,85.0,0,33.038662955527414,35.61669211756208,24/06/2011,39,,,,,,,,
2,85.0,1,33.038662955527414,35.61669211756208,24/06/2011,39,,,,,,,,
2,86.0,0,33.03854067116091,35.616752887385815,24/06/2011,39,,,,,,,,
2,86.0,1,33.03854067116091,35.616752887385815,24/06/2011,39,,,,,,,,
2,87.0,0,33.038396004932636,35.6168199757266,24/06/2011,39,,,,,,,,
2,87.0,1,33.038396004932636,35.6168199757266,24/06/2011,39,,,,,,,,
2,88.0,0,33.03827478689515,35.6168854603294,24/06/2011,39,,,,,,,,
2,88.0,1,33.03827478689515,35.6168854603294,24/06/2011,39,,,,,,,,
2,89.0,1,33.038142067861266,35.61693879460725,24/06/2011,39,,,,,,,,
2,89.0,1,33.038142067861266,35.61693879460725,24/06/2011,39,,,,,,,,
2,90.0,0,33.03801607886981,35.61700190154826,24/06/2011,39,,,,,,,,
2,90.0,1,33.03801607886981,35.61700190154826,24/06/2011,39,,,,,,,,
2,91.0,1,33.03789948953032,35.61705820100935,24/06/2011,39,,,,,,,,
2,91.0,1,33.03789948953032,35.61705820100935,24/06/2011,39,,,,,,,,
2,92.0,0,33.03777916945993,35.61712475959841,24/06/2011,39,,,,,,,,
2,92.0,1,33.03777916945993,35.61712475959841,24/06/2011,39,,,,,,,,
2,93.0,1,33.03767295845263,35.617178216836,24/06/2011,39,,,,,,,,
2,93.0,1,33.03767295845263,35.617178216836,24/06/2011,39,,,,,,,,
2,94.0,1,33.0377495754407,35.617539434932304,24/06/2011,39,,,,,,,,
2,94.0,1,33.0377495754407,35.617539434932304,24/06/2011,39,,,,,,,,
2,95.0,1,33.03786399255974,35.617485695232475,24/06/2011,39,,,,,,,,
2,95.0,1,33.03786399255974,35.617485695232475,24/06/2011,39,,,,,,,,
2,96.0,0,33.037979221128055,35.61743195918144,24/06/2011,39,,,,,,,,
2,96.0,1,33.037979221128055,35.61743195918144,24/06/2011,39,,,,,,,,
2,97.0,1,33.0381041258881,35.617369597164554,24/06/2011,39,,,,,,,,
2,97.0,1,33.0381041258881,35.617369597164554,24/06/2011,39,,,,,,,,
