image,Point_ID,Aleket_cnt,lat,long,date,Days_Before_Sample,ndvi,gndvi,green_red_ratio,ndre,entropy,green,homogeneity,asm
2,102,1,33.181381441636795,35.57961375830682,20/06/2012,36,,,,,,,,
2,103,1,33.18138404163776,35.57981421544935,20/06/2012,36,,,,,,,,
2,105,1,33.18138297020868,35.58002401544951,20/06/2012,36,,,,,,,,
2,106,1,33.181379970208845,35.580248944020845,20/06/2012,36,,,,,,,,
2,107,2,33.18138112735142,35.5804687297352,20/06/2012,36,,,,,,,,
2,108,2,33.18138135592281,35.58070291544947,20/06/2012,36,,,,,,,,
2,109,1,33.181383598779355,35.58091388687821,20/06/2012,36,,,,,,,,
2,110,2,33.18138187020823,35.58107167259239,20/06/2012,36,,,,,,,,
2,111,2,33.18138427020891,35.58126048687785,20/06/2012,36,,,,,,,,
2,112,1,33.181380913066654,35.581472486877644,20/06/2012,36,,,,,,,,
2,113,1,33.18157899877735,35.58158454402167,20/06/2012,36,,,,,,,,
2,115,2,33.181579255920035,35.58147427259317,20/06/2012,36,,,,,,,,
2,116,2,33.18158024163241,35.581373058308095,20/06/2012,36,,,,,,,,
2,117,2,33.18157775591575,35.5811645440232,20/06/2012,36,,,,,,,,
2,118,2,33.18157539877186,35.580925944023555,20/06/2012,36,,,,,,,,
2,119,2,33.18157649877173,35.580729301166485,20/06/2012,36,,,,,,,,
2,120,2,33.18157589877236,35.58053887259486,20/06/2012,36,,,,,,,,
2,121,1,33.18157438448685,35.580331244023405,20/06/2012,36,,,,,,,,
2,122,1,33.18157504162992,35.58011784402336,20/06/2012,36,,,,,,,,
2,123,1,33.18157631305778,35.57991042973791,20/06/2012,36,,,,,,,,
2,124,1,33.181573970200645,35.579651758309346,20/06/2012,36,,,,,,,,
2,125,2,33.181573155915764,35.57944994402338,20/06/2012,36,,,,,,,,
2,126,1,33.181572555915885,35.57923002973765,20/06/2012,36,,,,,,,,
2,127,1,33.18157041305903,35.57901470116617,20/06/2012,36,,,,,,,,
2,128,1,33.18157721305976,35.578807115451646,20/06/2012,36,,,,,,,,
2,129,1,33.18157561305918,35.57860705830901,20/06/2012,36,,,,,,,,
2,130,1,33.181575370201095,35.578397315452214,20/06/2012,36,,,,,,,,
2,131,2,33.181578670203585,35.5781971154514,20/06/2012,36,,,,,,,,
2,132,2,33.1815756130619,35.57794575830818,20/06/2012,36,,,,,,,,
2,133,2,33.181817655919865,35.57780248687937,20/06/2012,36,,,,,,,,
2,134,2,33.181823055919054,35.578014044022474,20/06/2012,36,,,,,,,,
2,135,1,33.18182661306105,35.57820608687989,20/06/2012,36,,,,,,,,
2,136,1,33.18182854163399,35.57843578687935,20/06/2012,36,,,,,,,,
2,137,1,33.18183194163511,35.57863038687895,20/06/2012,36,,,,,,,,
2,138,1,33.18183378449198,35.5788303725933,20/06/2012,36,,,,,,,,
2,139,1,33.18183484163405,35.57907091545069,20/06/2012,36,,,,,,,,
2,140,2,33.18183258449061,35.579276272593724,20/06/2012,36,,,,,,,,
2,141,2,33.18183084163386,35.579470329736424,20/06/2012,36,,,,,,,,
2,142,1,33.181834184491024,35.57966661545068,20/06/2012,36,,,,,,,,
2,143,1,33.18183458449105,35.579876244022074,20/06/2012,36,,,,,,,,
2,144,1,33.18182977020559,35.580082658307674,20/06/2012,36,,,,,,,,
2,145,1,33.18183125592077,35.58027700116451,20/06/2012,36,,,,,,,,
2,146,2,33.18182805592086,35.580490929735866,20/06/2012,36,,,,,,,,
2,147,2,33.181819255918754,35.58066232973657,20/06/2012,36,,,,,,,,
2,148,2,33.18182555592089,35.58086881545011,20/06/2012,36,,,,,,,,
2,149,2,33.18182712734989,35.58106841544995,20/06/2012,36,,,,,,,,
2,150,2,33.18182604163526,35.58129510116431,20/06/2012,36,,,,,,,,
2,151,2,33.18182392735062,35.58150142973538,20/06/2012,36,,,,,,,,
2,152,2,33.18206927020451,35.581605986879325,20/06/2012,36,,,,,,,,
2,153,2,33.18206815591602,35.581378901165955,20/06/2012,36,,,,,,,,
2,154,2,33.182064055914246,35.58114327259516,20/06/2012,36,,,,,,,,
2,155,1,33.18206557019889,35.58086025830981,20/06/2012,36,,,,,,,,
2,156,1,33.182065084483895,35.580651015452936,20/06/2012,36,,,,,,,,
2,157,1,33.18206427019806,35.58037014402442,20/06/2012,36,,,,,,,,
2,158,1,33.182072013057855,35.580167144023584,20/06/2012,36,,,,,,,,
2,159,1,33.18207269877261,35.57988887259488,20/06/2012,36,,,,,,,,
2,160,1,33.18206928448613,35.579654858309446,20/06/2012,36,,,,,,,,
2,161,1,33.1820673559155,35.5794234297378,20/06/2012,36,,,,,,,,
2,162,1,33.18206788448608,35.57913717259523,20/06/2012,36,,,,,,,,
2,163,1,33.182065055913455,35.57885198688137,20/06/2012,36,,,,,,,,
2,164,1,33.18206481305607,35.57861371545293,20/06/2012,36,,,,,,,,
2,165,1,33.18206632734237,35.578403186881324,20/06/2012,36,,,,,,,,
2,166,1,33.182062055912965,35.57818541545307,20/06/2012,36,,,,,,,,
2,167,2,33.182063427341944,35.57791960116724,20/06/2012,36,,,,,,,,
2,168,2,33.1823160559154,35.577778515452316,20/06/2012,36,,,,,,,,
2,169,2,33.18231145591689,35.57799757259465,20/06/2012,36,,,,,,,,
2,170,1,33.18230719877669,35.5781978297366,20/06/2012,36,,,,,,,,
2,171,1,33.18230227020727,35.57842231545018,20/06/2012,36,,,,,,,,
2,172,2,33.182301927349556,35.57861912973608,20/06/2012,36,,,,,,,,
2,173,1,33.18229949877886,35.578825729735826,20/06/2012,36,,,,,,,,
2,174,1,33.1823004844923,35.57901797259321,20/06/2012,36,,,,,,,,
2,175,1,33.18229772735166,35.57914534402104,20/06/2012,36,,,,,,,,
2,176,1,33.182294370208915,35.57934177259241,20/06/2012,36,,,,,,,,
2,177,2,33.182297955921534,35.579563544021504,20/06/2012,36,,,,,,,,
2,178,2,33.18229807020564,35.57976111545057,20/06/2012,36,,,,,,,,
2,179,1,33.182303155918525,35.579991944022446,20/06/2012,36,,,,,,,,
2,180,1,33.18230218449162,35.58020755830759,20/06/2012,36,,,,,,,,
2,181,1,33.18229997020519,35.580432429736376,20/06/2012,36,,,,,,,,
2,182,1,33.182307355917466,35.580656944022714,20/06/2012,36,,,,,,,,
2,183,2,33.18230181306149,35.58086907259376,20/06/2012,36,,,,,,,,
2,184,2,33.18230298448887,35.58109311545125,20/06/2012,36,,,,,,,,
2,185,2,33.18229882734618,35.58130631545117,20/06/2012,36,,,,,,,,
2,186,2,33.18230329877382,35.581514886880036,20/06/2012,36,,,,,,,,
2,187,2,33.18259639876578,35.58159702973982,20/06/2012,36,,,,,,,,
2,188,2,33.18259638448072,35.58137634402536,20/06/2012,36,,,,,,,,
2,189,1,33.18259535590752,35.58114160116881,20/06/2012,36,,,,,,,,
2,190,1,33.182595770193004,35.58093822974036,20/06/2012,36,,,,,,,,
2,191,1,33.1826003273366,35.580729501168705,20/06/2012,36,,,,,,,,
2,192,1,33.18260791305054,35.580510715454565,20/06/2012,36,,,,,,,,
2,193,1,33.182605284477226,35.58026514402663,20/06/2012,36,,,,,,,,
2,194,1,33.18260851304913,35.58002835831224,20/06/2012,36,,,,,,,,
2,195,1,33.18260815590547,35.579809401169655,20/06/2012,36,,,,,,,,
2,196,2,33.18260807019034,35.5796454440271,20/06/2012,36,,,,,,,,
2,197,1,33.182609227332634,35.57938812974161,20/06/2012,36,,,,,,,,
2,198,1,33.182610298762405,35.57914072974124,20/06/2012,36,,,,,,,,
2,199,2,33.18260635590546,35.5789243440269,20/06/2012,36,,,,,,,,
2,200,1,33.18260902733474,35.57869878688385,20/06/2012,36,,,,,,,,
2,201,1,33.18260647019307,35.57845368688348,20/06/2012,36,,,,,,,,
2,202,2,33.18261199876078,35.57818780117048,20/06/2012,36,,,,,,,,
2,203,2,33.18261322733107,35.57794880117086,20/06/2012,36,,,,,,,,
2,204,2,33.182610070188815,35.57778380117071,20/06/2012,36,,,,,,,,
2,205,2,33.183075513054234,35.57778692973941,20/06/2012,36,,,,,,,,
2,205,2,33.183075513054234,35.57778692973941,20/06/2012,36,,,,,,,,
2,205,2,33.183075513054234,35.57778692973941,20/06/2012,36,,,,,,,,
2,206,2,33.1830706416306,35.5779964868806,20/06/2012,36,,,,,,,,
2,206,2,33.1830706416306,35.5779964868806,20/06/2012,36,,,,,,,,
2,206,2,33.1830706416306,35.5779964868806,20/06/2012,36,,,,,,,,
2,207,2,33.183068113059434,35.578191301166214,20/06/2012,36,,,,,,,,
2,207,2,33.183068113059434,35.578191301166214,20/06/2012,36,,,,,,,,
2,207,2,33.183068113059434,35.578191301166214,20/06/2012,36,,,,,,,,
2,208,2,33.18306744163134,35.578415486880324,20/06/2012,36,,,,,,,,
2,208,2,33.18306744163134,35.578415486880324,20/06/2012,36,,,,,,,,
2,208,2,33.18306744163134,35.578415486880324,20/06/2012,36,,,,,,,,
2,209,2,33.18307062734624,35.578632858308644,20/06/2012,36,,,,,,,,
2,209,2,33.18307062734624,35.578632858308644,20/06/2012,36,,,,,,,,
2,209,2,33.18307062734624,35.578632858308644,20/06/2012,36,,,,,,,,
2,210,2,33.18307128448844,35.578843586880275,20/06/2012,36,,,,,,,,
2,210,2,33.18307128448844,35.578843586880275,20/06/2012,36,,,,,,,,
2,210,2,33.18307128448844,35.578843586880275,20/06/2012,36,,,,,,,,
2,211,2,33.183070955916335,35.57904905830905,20/06/2012,36,,,,,,,,
2,211,2,33.183070955916335,35.57904905830905,20/06/2012,36,,,,,,,,
2,211,2,33.183070955916335,35.57904905830905,20/06/2012,36,,,,,,,,
2,212,2,33.1830726844875,35.5792892583091,20/06/2012,36,,,,,,,,
2,212,2,33.1830726844875,35.5792892583091,20/06/2012,36,,,,,,,,
2,212,2,33.1830726844875,35.5792892583091,20/06/2012,36,,,,,,,,
2,213,2,33.18307427020144,35.5795002583092,20/06/2012,36,,,,,,,,
2,213,2,33.18307427020144,35.5795002583092,20/06/2012,36,,,,,,,,
2,213,2,33.18307427020144,35.5795002583092,20/06/2012,36,,,,,,,,
2,214,2,33.18307459877265,35.579738986880656,20/06/2012,36,,,,,,,,
2,214,2,33.18307459877265,35.579738986880656,20/06/2012,36,,,,,,,,
2,215,2,33.18307508448671,35.57993980116643,20/06/2012,36,,,,,,,,
2,216,2,33.18307844162908,35.58014041545228,20/06/2012,36,,,,,,,,
2,217,2,33.18307851305735,35.5803733725952,20/06/2012,36,,,,,,,,
2,218,3,33.183079270200054,35.5806065297381,20/06/2012,36,,,,,,,,
2,219,3,33.18307898448647,35.580828715452135,20/06/2012,36,,,,,,,,
2,220,3,33.18309594162126,35.58103792974048,20/06/2012,36,,,,,,,,
2,221,3,33.183101927333745,35.58125245831246,20/06/2012,36,,,,,,,,
2,222,3,33.18310321304792,35.58147258688388,20/06/2012,36,,,,,,,,
2,223,3,33.183107970189454,35.58163408688433,20/06/2012,36,,,,,,,,
3,0,0,33.180588884482894,35.57917957259624,25/07/2012,1,,,,,,,,
3,0,0,33.180588884482894,35.57917957259624,25/07/2012,1,,,,,,,,
3,0,0,33.180588884482894,35.57917957259624,25/07/2012,1,,,,,,,,
3,0,0,33.180588884482894,35.57917957259624,25/07/2012,1,,,,,,,,
3,1,3,33.18033451305919,35.581625401165724,25/07/2012,1,,,,,,,,
3,2,2,33.18034067020088,35.58142661545187,25/07/2012,1,,,,,,,,
3,3,1,33.1803366844893,35.58121557259385,25/07/2012,1,,,,,,,,
3,4,1,33.18033232734467,35.58101204402302,25/07/2012,1,,,,,,,,
3,5,1,33.180336570200595,35.58082915830915,25/07/2012,1,,,,,,,,
3,6,1,33.18034091305826,35.58063904402329,25/07/2012,1,,,,,,,,
3,7,1,33.180370127349704,35.58045912973571,25/07/2012,1,,,,,,,,
3,8,1,33.180365841630895,35.580239986880095,25/07/2012,1,,,,,,,,
3,9,0,33.18035557020063,35.580040115452086,25/07/2012,1,,,,,,,,
3,10,1,33.180358555912264,35.579827558310136,25/07/2012,1,,,,,,,,
3,11,1,33.18035298448335,35.57957808688172,25/07/2012,1,,,,,,,,
3,12,1,33.1803612273422,35.5793585011669,25/07/2012,1,,,,,,,,
3,13,1,33.18036272734204,35.579156929738396,25/07/2012,1,,,,,,,,
3,14,1,33.180368698767964,35.57893422973931,25/07/2012,1,,,,,,,,
3,15,1,33.18036692734042,35.5787265583104,25/07/2012,1,,,,,,,,
3,16,1,33.1803689416259,35.57852032973907,25/07/2012,1,,,,,,,,
3,17,1,33.18036849876827,35.57830081545356,25/07/2012,1,,,,,,,,
3,18,1,33.18036487019936,35.57808922973847,25/07/2012,1,,,,,,,,
3,19,1,33.1805820130544,35.57783198688207,25/07/2012,1,,,,,,,,
3,20,1,33.18058477019859,35.5780212725959,25/07/2012,1,,,,,,,,
3,21,1,33.18058521305593,35.57823332973866,25/07/2012,1,,,,,,,,
3,22,1,33.18058608448385,35.57845454402455,25/07/2012,1,,,,,,,,
3,23,1,33.18059018448397,35.57868218688163,25/07/2012,1,,,,,,,,
3,24,1,33.180589555911794,35.578891858310435,25/07/2012,1,,,,,,,,
3,25,1,33.18058718448252,35.579106001167766,25/07/2012,1,,,,,,,,
3,26,1,33.1805883416246,35.579303501168006,25/07/2012,1,,,,,,,,
3,27,1,33.180583855910676,35.57950197259646,25/07/2012,1,,,,,,,,
3,28,1,33.18059131305239,35.57979274402535,25/07/2012,1,,,,,,,,
3,29,1,33.180587155910224,35.580004586882254,25/07/2012,1,,,,,,,,
3,30,0,33.18058124162677,35.58020934402433,25/07/2012,1,,,,,,,,
3,31,1,33.18058664162485,35.580471644024925,25/07/2012,1,,,,,,,,
3,32,1,33.18058295591007,35.580664329739356,25/07/2012,1,,,,,,,,
3,33,1,33.18058561305439,35.580867801167436,25/07/2012,1,,,,,,,,
3,34,1,33.18058865591181,35.58107788688158,25/07/2012,1,,,,,,,,
3,35,1,33.18058164162619,35.58129317259582,25/07/2012,1,,,,,,,,
3,36,3,33.18058624162702,35.58146852973837,25/07/2012,1,,,,,,,,
3,37,2,33.18077791306356,35.58162710116431,25/07/2012,1,,,,,,,,
3,38,1,33.18076885592017,35.581405786878825,25/07/2012,1,,,,,,,,
3,39,1,33.18075749877679,35.58118810116472,25/07/2012,1,,,,,,,,
3,40,0,33.18076207020313,35.58096410116546,25/07/2012,1,,,,,,,,
3,41,1,33.180762341633454,35.58077362973634,25/07/2012,1,,,,,,,,
3,42,1,33.18075599877569,35.58054894402229,25/07/2012,1,,,,,,,,
3,43,1,33.180757113062235,35.58031120116492,25/07/2012,1,,,,,,,,
3,44,1,33.18075782734694,35.58008432973669,25/07/2012,1,,,,,,,,
3,45,0,33.18075201306024,35.57989192973706,25/07/2012,1,,,,,,,,
3,46,1,33.180755627347,35.579686929736724,25/07/2012,1,,,,,,,,
3,47,1,33.18075647020383,35.57948918687969,25/07/2012,1,,,,,,,,
3,48,1,33.18075745591882,35.579294129736624,25/07/2012,1,,,,,,,,
3,49,1,33.18075671306245,35.57909008687926,25/07/2012,1,,,,,,,,
3,50,1,33.18075515591796,35.57888757259412,25/07/2012,1,,,,,,,,
3,51,1,33.180750084486775,35.57867101545214,25/07/2012,1,,,,,,,,
3,52,1,33.18074924162848,35.57847354402397,25/07/2012,1,,,,,,,,
3,53,1,33.180749541628536,35.578273001166835,25/07/2012,1,,,,,,,,
3,54,1,33.18075024162864,35.57804924402397,25/07/2012,1,,,,,,,,
3,55,2,33.18074968448538,35.5778688154527,25/07/2012,1,,,,,,,,
3,56,2,33.18095542734388,35.57782291545226,25/07/2012,1,,,,,,,,
3,57,1,33.18095675591692,35.578032386880274,25/07/2012,1,,,,,,,,
3,58,1,33.18095924163039,35.57822878688052,25/07/2012,1,,,,,,,,
3,59,1,33.180955113058246,35.57841895830933,25/07/2012,1,,,,,,,,
3,60,0,33.18095248448626,35.57861320116661,25/07/2012,1,,,,,,,,
3,61,1,33.18095389877417,35.57883205830871,25/07/2012,1,,,,,,,,
3,62,1,33.18095597020069,35.57903951545224,25/07/2012,1,,,,,,,,
3,63,1,33.180956655917264,35.579185744022894,25/07/2012,1,,,,,,,,
3,64,1,33.18096154162988,35.579351015452,25/07/2012,1,,,,,,,,
3,65,1,33.180959155915104,35.57955841545214,25/07/2012,1,,,,,,,,
3,66,1,33.18095424162993,35.579838286880495,25/07/2012,1,,,,,,,,
3,67,1,33.180952270202575,35.58004845830864,25/07/2012,1,,,,,,,,
3,68,1,33.180952041631485,35.5802513583085,25/07/2012,1,,,,,,,,
3,69,1,33.18095289877535,35.580462258308145,25/07/2012,1,,,,,,,,
3,70,1,33.18095121306033,35.58066465830836,25/07/2012,1,,,,,,,,
3,71,1,33.18095297020528,35.5808825154505,25/07/2012,1,,,,,,,,
3,72,1,33.180954827347676,35.58109841545065,25/07/2012,1,,,,,,,,
3,73,1,33.180955455919836,35.581306986878936,25/07/2012,1,,,,,,,,
3,74,2,33.180953941633945,35.5815017154504,25/07/2012,1,,,,,,,,
3,75,1,33.181153170203864,35.5816217297366,25/07/2012,1,,,,,,,,
3,76,1,33.18115522734395,35.58139140116614,25/07/2012,1,,,,,,,,
3,77,1,33.181173827345695,35.58117640116557,25/07/2012,1,,,,,,,,
3,78,2,33.18116321305981,35.580943158308536,25/07/2012,1,,,,,,,,
3,79,2,33.18116199877324,35.580723958308816,25/07/2012,1,,,,,,,,
3,80,1,33.181167027341544,35.580517729738474,25/07/2012,1,,,,,,,,
3,81,1,33.18116311305672,35.580327629738164,25/07/2012,1,,,,,,,,
3,82,1,33.18116625591265,35.58010110116718,25/07/2012,1,,,,,,,,
3,83,1,33.1811664559125,35.579890858310094,25/07/2012,1,,,,,,,,
3,84,1,33.181164141630035,35.579652229737626,25/07/2012,1,,,,,,,,
3,85,1,33.18116614162842,35.57945964402391,25/07/2012,1,,,,,,,,
3,86,0,33.1811606273501,35.579266486878616,25/07/2012,1,,,,,,,,
3,87,1,33.18115939877391,35.579007472594505,25/07/2012,1,,,,,,,,
3,88,1,33.18116055591658,35.57879651545174,25/07/2012,1,,,,,,,,
3,89,1,33.18116067020123,35.57858934402354,25/07/2012,1,,,,,,,,
3,90,2,33.18115895591698,35.57836648688021,25/07/2012,1,,,,,,,,
3,91,1,33.181162227346626,35.57816085830846,25/07/2012,1,,,,,,,,
3,92,2,33.18116079877446,35.57793984402302,25/07/2012,1,,,,,,,,
3,93,2,33.181364355920486,35.57780278687913,25/07/2012,1,,,,,,,,
3,94,1,33.18137015592175,35.57803594402158,25/07/2012,1,,,,,,,,
3,95,2,33.1813741559212,35.57822667259314,25/07/2012,1,,,,,,,,
3,96,1,33.181377298778145,35.5784514868789,25/07/2012,1,,,,,,,,
3,97,2,33.181385813066626,35.57865508687795,25/07/2012,1,,,,,,,,
3,98,1,33.181377655921175,35.57885132973593,25/07/2012,1,,,,,,,,
3,99,1,33.181379341634766,35.579030786878995,25/07/2012,1,,,,,,,,
3,100,1,33.181375641636336,35.57920481544989,25/07/2012,1,,,,,,,,
3,101,1,33.181378884493085,35.57940557259286,25/07/2012,1,,,,,,,,
3,102,1,33.181381441636795,35.57961375830682,25/07/2012,1,,,,,,,,
3,103,1,33.18138404163776,35.57981421544935,25/07/2012,1,,,,,,,,
3,105,1,33.18138297020868,35.58002401544951,25/07/2012,1,,,,,,,,
3,106,1,33.181379970208845,35.580248944020845,25/07/2012,1,,,,,,,,
3,107,2,33.18138112735142,35.5804687297352,25/07/2012,1,,,,,,,,
3,108,2,33.18138135592281,35.58070291544947,25/07/2012,1,,,,,,,,
3,109,1,33.181383598779355,35.58091388687821,25/07/2012,1,,,,,,,,
3,110,2,33.18138187020823,35.58107167259239,25/07/2012,1,,,,,,,,
3,111,2,33.18138427020891,35.58126048687785,25/07/2012,1,,,,,,,,
3,112,1,33.181380913066654,35.581472486877644,25/07/2012,1,,,,,,,,
3,113,1,33.18157899877735,35.58158454402167,25/07/2012,1,,,,,,,,
3,115,2,33.181579255920035,35.58147427259317,25/07/2012,1,,,,,,,,
3,116,2,33.18158024163241,35.581373058308095,25/07/2012,1,,,,,,,,
3,117,2,33.18157775591575,35.5811645440232,25/07/2012,1,,,,,,,,
3,118,2,33.18157539877186,35.580925944023555,25/07/2012,1,,,,,,,,
3,119,2,33.18157649877173,35.580729301166485,25/07/2012,1,,,,,,,,
3,120,2,33.18157589877236,35.58053887259486,25/07/2012,1,,,,,,,,
3,121,1,33.18157438448685,35.580331244023405,25/07/2012,1,,,,,,,,
3,122,1,33.18157504162992,35.58011784402336,25/07/2012,1,,,,,,,,
3,123,1,33.18157631305778,35.57991042973791,25/07/2012,1,,,,,,,,
3,124,1,33.181573970200645,35.579651758309346,25/07/2012,1,,,,,,,,
3,125,2,33.181573155915764,35.57944994402338,25/07/2012,1,,,,,,,,
3,126,1,33.181572555915885,35.57923002973765,25/07/2012,1,,,,,,,,
3,127,1,33.18157041305903,35.57901470116617,25/07/2012,1,,,,,,,,
3,128,1,33.18157721305976,35.578807115451646,25/07/2012,1,,,,,,,,
3,129,1,33.18157561305918,35.57860705830901,25/07/2012,1,,,,,,,,
3,130,1,33.181575370201095,35.578397315452214,25/07/2012,1,,,,,,,,
3,131,2,33.181578670203585,35.5781971154514,25/07/2012,1,,,,,,,,
3,132,2,33.1815756130619,35.57794575830818,25/07/2012,1,,,,,,,,
3,133,2,33.181817655919865,35.57780248687937,25/07/2012,1,,,,,,,,
3,134,2,33.181823055919054,35.578014044022474,25/07/2012,1,,,,,,,,
3,135,1,33.18182661306105,35.57820608687989,25/07/2012,1,,,,,,,,
3,136,1,33.18182854163399,35.57843578687935,25/07/2012,1,,,,,,,,
3,137,1,33.18183194163511,35.57863038687895,25/07/2012,1,,,,,,,,
3,138,1,33.18183378449198,35.5788303725933,25/07/2012,1,,,,,,,,
3,139,1,33.18183484163405,35.57907091545069,25/07/2012,1,,,,,,,,
3,140,2,33.18183258449061,35.579276272593724,25/07/2012,1,,,,,,,,
3,141,2,33.18183084163386,35.579470329736424,25/07/2012,1,,,,,,,,
3,142,1,33.181834184491024,35.57966661545068,25/07/2012,1,,,,,,,,
3,143,1,33.18183458449105,35.579876244022074,25/07/2012,1,,,,,,,,
3,144,1,33.18182977020559,35.580082658307674,25/07/2012,1,,,,,,,,
3,145,1,33.18183125592077,35.58027700116451,25/07/2012,1,,,,,,,,
3,146,2,33.18182805592086,35.580490929735866,25/07/2012,1,,,,,,,,
3,147,2,33.181819255918754,35.58066232973657,25/07/2012,1,,,,,,,,
3,148,2,33.18182555592089,35.58086881545011,25/07/2012,1,,,,,,,,
3,149,2,33.18182712734989,35.58106841544995,25/07/2012,1,,,,,,,,
3,150,2,33.18182604163526,35.58129510116431,25/07/2012,1,,,,,,,,
3,151,2,33.18182392735062,35.58150142973538,25/07/2012,1,,,,,,,,
3,152,2,33.18206927020451,35.581605986879325,25/07/2012,1,,,,,,,,
3,153,2,33.18206815591602,35.581378901165955,25/07/2012,1,,,,,,,,
3,154,2,33.182064055914246,35.58114327259516,25/07/2012,1,,,,,,,,
3,155,1,33.18206557019889,35.58086025830981,25/07/2012,1,,,,,,,,
3,156,1,33.182065084483895,35.580651015452936,25/07/2012,1,,,,,,,,
3,157,1,33.18206427019806,35.58037014402442,25/07/2012,1,,,,,,,,
3,158,1,33.182072013057855,35.580167144023584,25/07/2012,1,,,,,,,,
3,159,1,33.18207269877261,35.57988887259488,25/07/2012,1,,,,,,,,
3,160,1,33.18206928448613,35.579654858309446,25/07/2012,1,,,,,,,,
3,161,1,33.1820673559155,35.5794234297378,25/07/2012,1,,,,,,,,
3,162,1,33.18206788448608,35.57913717259523,25/07/2012,1,,,,,,,,
3,163,1,33.182065055913455,35.57885198688137,25/07/2012,1,,,,,,,,
3,164,1,33.18206481305607,35.57861371545293,25/07/2012,1,,,,,,,,
3,165,1,33.18206632734237,35.578403186881324,25/07/2012,1,,,,,,,,
3,166,1,33.182062055912965,35.57818541545307,25/07/2012,1,,,,,,,,
3,167,2,33.182063427341944,35.57791960116724,25/07/2012,1,,,,,,,,
3,168,2,33.1823160559154,35.577778515452316,25/07/2012,1,,,,,,,,
3,169,2,33.18231145591689,35.57799757259465,25/07/2012,1,,,,,,,,
3,170,1,33.18230719877669,35.5781978297366,25/07/2012,1,,,,,,,,
3,171,1,33.18230227020727,35.57842231545018,25/07/2012,1,,,,,,,,
3,172,2,33.182301927349556,35.57861912973608,25/07/2012,1,,,,,,,,
3,173,1,33.18229949877886,35.578825729735826,25/07/2012,1,,,,,,,,
3,174,1,33.1823004844923,35.57901797259321,25/07/2012,1,,,,,,,,
3,175,1,33.18229772735166,35.57914534402104,25/07/2012,1,,,,,,,,
3,176,1,33.182294370208915,35.57934177259241,25/07/2012,1,,,,,,,,
3,177,2,33.182297955921534,35.579563544021504,25/07/2012,1,,,,,,,,
3,178,2,33.18229807020564,35.57976111545057,25/07/2012,1,,,,,,,,
3,179,1,33.182303155918525,35.579991944022446,25/07/2012,1,,,,,,,,
3,180,1,33.18230218449162,35.58020755830759,25/07/2012,1,,,,,,,,
3,181,1,33.18229997020519,35.580432429736376,25/07/2012,1,,,,,,,,
3,182,1,33.182307355917466,35.580656944022714,25/07/2012,1,,,,,,,,
3,183,2,33.18230181306149,35.58086907259376,25/07/2012,1,,,,,,,,
3,184,2,33.18230298448887,35.58109311545125,25/07/2012,1,,,,,,,,
3,185,2,33.18229882734618,35.58130631545117,25/07/2012,1,,,,,,,,
3,186,2,33.18230329877382,35.581514886880036,25/07/2012,1,,,,,,,,
3,187,2,33.18259639876578,35.58159702973982,25/07/2012,1,,,,,,,,
3,188,2,33.18259638448072,35.58137634402536,25/07/2012,1,,,,,,,,
3,189,1,33.18259535590752,35.58114160116881,25/07/2012,1,,,,,,,,
3,190,1,33.182595770193004,35.58093822974036,25/07/2012,1,,,,,,,,
3,191,1,33.1826003273366,35.580729501168705,25/07/2012,1,,,,,,,,
3,192,1,33.18260791305054,35.580510715454565,25/07/2012,1,,,,,,,,
3,193,1,33.182605284477226,35.58026514402663,25/07/2012,1,,,,,,,,
3,194,1,33.18260851304913,35.58002835831224,25/07/2012,1,,,,,,,,
3,195,1,33.18260815590547,35.579809401169655,25/07/2012,1,,,,,,,,
3,196,2,33.18260807019034,35.5796454440271,25/07/2012,1,,,,,,,,
3,197,1,33.182609227332634,35.57938812974161,25/07/2012,1,,,,,,,,
3,198,1,33.182610298762405,35.57914072974124,25/07/2012,1,,,,,,,,
3,199,2,33.18260635590546,35.5789243440269,25/07/2012,1,,,,,,,,
3,200,1,33.18260902733474,35.57869878688385,25/07/2012,1,,,,,,,,
3,201,1,33.18260647019307,35.57845368688348,25/07/2012,1,,,,,,,,
3,202,2,33.18261199876078,35.57818780117048,25/07/2012,1,,,,,,,,
3,203,2,33.18261322733107,35.57794880117086,25/07/2012,1,,,,,,,,
3,204,2,33.182610070188815,35.57778380117071,25/07/2012,1,,,,,,,,
3,205,2,33.183075513054234,35.57778692973941,25/07/2012,1,,,,,,,,
3,205,2,33.183075513054234,35.57778692973941,25/07/2012,1,,,,,,,,
3,205,2,33.183075513054234,35.57778692973941,25/07/2012,1,,,,,,,,
3,206,2,33.1830706416306,35.5779964868806,25/07/2012,1,,,,,,,,
3,206,2,33.1830706416306,35.5779964868806,25/07/2012,1,,,,,,,,
3,206,2,33.1830706416306,35.5779964868806,25/07/2012,1,,,,,,,,
3,207,2,33.183068113059434,35.578191301166214,25/07/2012,1,,,,,,,,
3,207,2,33.183068113059434,35.578191301166214,25/07/2012,1,,,,,,,,
3,207,2,33.183068113059434,35.578191301166214,25/07/2012,1,,,,,,,,
3,208,2,33.18306744163134,35.578415486880324,25/07/2012,1,,,,,,,,
3,208,2,33.18306744163134,35.578415486880324,25/07/2012,1,,,,,,,,
3,208,2,33.18306744163134,35.578415486880324,25/07/2012,1,,,,,,,,
