image,Point_ID,Aleket_cnt,lat,long,date,Days_Before_Sample,ndvi,ndvi_std,gndvi,green_red_ratio,ndre,entropy,green,homogeneity,asm
1,133,1,33.121073333,35.629663333,01/05/2025,60,0.4860571238647038,0.014802902847908883,0.5018113689941734,0.9600729766818434,0.3654475723468672,3.834759773831688,968.7777777777778,0.4670343137254902,0.15711805555555555
1,134,1,33.121263333,35.629696667,01/05/2025,60,0.49025170721131317,0.006713075528574041,0.5102911137881108,0.9481962447160623,0.3643032501261834,3.521388024249054,963.2222222222222,0.47279411764705875,0.2048611111111111
1,135,1,33.121465,35.629713333,01/05/2025,60,0.4902056610954535,0.009455650870840398,0.5061963809206818,0.9586376402459535,0.3645271313526216,3.6221916797093936,977.8888888888889,0.3681372549019608,0.1684027777777778
1,136,2,33.12168,35.629751667,01/05/2025,60,0.48932048734657446,0.011547772833560278,0.5019301132775278,0.9671641116000187,0.3669424686563034,4.412912897259044,964.6666666666666,0.32938914027149324,0.15538194444444445
1,137,1,33.121893333,35.629761667,01/05/2025,60,0.48071771716395717,0.012053501055593396,0.5086593377212507,0.9291978661188158,0.35052230530642886,3.9879241080832215,935.8888888888889,0.3117269984917044,0.13454861111111113
1,138,1,33.122156667,35.629793333,01/05/2025,60,0.47479262530760635,0.018679894010006286,0.49926647697069754,0.9394018910692741,0.3574951973205898,3.900285753575993,964.0,0.4415064102564103,0.1293402777777778
1,139,1,33.12238,35.629821667,01/05/2025,60,0.4884746482890039,0.013399787867716064,0.504298693610436,0.9595901540587158,0.3578348487830222,4.558746230592377,977.1111111111111,0.38095776772247364,0.13020833333333334
1,140,0,33.12257,35.629838333,01/05/2025,60,0.49344581470806503,0.004069043149653571,0.5214537766401282,0.9274205109438262,0.3763822887875502,3.1403360647604432,1012.5555555555555,0.5958333333333332,0.20138888888888887
1,141,0,33.12278,35.629871667,01/05/2025,60,0.48392648073753786,0.0049734638031523545,0.5164913090816158,0.9168834089225903,0.3741071357944984,2.9133456951388417,1043.4444444444443,0.6270833333333333,0.2152777777777778
1,142,1,33.122971667,35.62989,01/05/2025,60,0.45586523112825517,0.009901178069171113,0.5015735108871849,0.8884207627686815,0.34225016005628706,3.965738033785916,1028.6666666666667,0.41617647058823537,0.1545138888888889
1,143,0,33.123196667,35.629915,01/05/2025,60,0.47437280502010676,0.012662319861952431,0.49946750932713485,0.9365346322787585,0.36293997994796395,4.141745971613138,1034.3333333333333,0.332513197586727,0.13020833333333331
1,144,1,33.123388333,35.629938333,01/05/2025,60,0.47068998379189064,0.012385226637357099,0.49192327852808976,0.9464328506749295,0.3403947131968471,4.043093107165022,1026.0,0.3981146304675717,0.12586805555555555
1,145,0,33.123576667,35.629958333,01/05/2025,60,0.4677499019389967,0.00425400462373761,0.4957013790216565,0.9298396568622161,0.34492453753366586,3.724688546745176,1002.6666666666666,0.5041666666666667,0.14756944444444445
1,146,0,33.123581667,35.629956667,01/05/2025,60,0.4677499019389967,0.00425400462373761,0.4957013790216565,0.9298396568622161,0.34492453753366586,3.724688546745176,1002.6666666666666,0.5041666666666667,0.14756944444444445
1,147,2,33.123781667,35.629968333,01/05/2025,60,0.48242983805664874,0.004654057673414535,0.499480136391574,0.9561476785169207,0.33998066435939284,3.623066868441476,968.4444444444445,0.5208333333333333,0.15104166666666666
1,148,0,33.123996667,35.630008333,01/05/2025,60,0.3462811542436166,0.028618581517542607,0.4053049101006836,0.8713725082633388,0.24699377666703107,4.403107168362811,956.0,0.2252073906485671,0.11805555555555557
1,149,0,33.124011667,35.630023333,01/05/2025,60,0.3462811542436166,0.028618581517542607,0.4053049101006836,0.8713725082633388,0.24699377666703107,4.403107168362811,956.0,0.2252073906485671,0.11805555555555557
1,150,0,33.124035,35.629631667,01/05/2025,60,0.3346002791825525,0.032587564663326074,0.3949392746579567,0.8703232280481745,0.25085005183004755,4.776828126933222,1012.7777777777778,0.3097139843463373,0.1154513888888889
1,151,0,33.123895,35.629618333,01/05/2025,60,0.45496764816390267,0.008852350417220217,0.4764740908113827,0.9466460778535895,0.3388661680337547,3.550687440010861,988.2222222222222,0.44166666666666665,0.15885416666666669
1,152,0,33.123688333,35.629601667,01/05/2025,60,0.46734691698151376,0.0072654329705994876,0.4972757222587917,0.9251785181986512,0.3516622372133444,1.1625311359020314,977.1111111111111,0.8541666666666666,0.546875
1,153,0,33.1235,35.62959,01/05/2025,60,0.4604098232733704,0.0042009530286159094,0.4915278232853921,0.9228972451732924,0.34508070853894995,2.792774850425007,975.7777777777778,0.65625,0.2065972222222222
1,154,0,33.123311667,35.629551667,01/05/2025,60,0.4729233603284496,0.012193051160950288,0.4926385173488394,0.9501805545298178,0.3553530446937201,4.54437214859461,992.7777777777778,0.3033936651583711,0.12673611111111113
1,155,0,33.123088333,35.629536667,01/05/2025,60,0.466725752197945,0.009643513002138006,0.5008185699681748,0.9151030258070176,0.3571239091469732,3.2548597120896154,972.6666666666666,0.4920343137254902,0.1918402777777778
1,156,0,33.122883333,35.629498333,01/05/2025,60,0.46474523388395933,0.01353197952721487,0.4951844247271516,0.9242235911084615,0.3425444163230052,4.846251836004467,981.8888888888889,0.27600867269984913,0.1076388888888889
1,157,1,33.122671667,35.62948,01/05/2025,60,0.4669180907101082,0.010319471183233031,0.4897147955387907,0.9427204821989845,0.3435859674559431,3.894771951357443,1021.6666666666666,0.4870098039215686,0.14322916666666669
1,158,0,33.122476667,35.62947,01/05/2025,60,0.4823318731251924,0.011192556217962616,0.5062710577592743,0.9387220953911505,0.365996917383403,4.217090774749888,991.7777777777778,0.34375,0.1284722222222222
1,159,0,33.122266667,35.629441667,01/05/2025,60,0.4157928999067687,0.019258216871669898,0.4602218289145138,0.8964359373886717,0.31779021572903127,3.298680608917954,1012.1111111111111,0.4873774509803921,0.1909722222222222
1,160,0,33.122053333,35.629406667,01/05/2025,60,0.48345218222468933,0.007002447007091827,0.5009628826463624,0.9548391580054538,0.35962016400485713,3.760588652734264,996.5555555555555,0.323604826546003,0.1484375
1,161,0,33.121828333,35.629396667,01/05/2025,60,0.4967533140359069,0.009205232969570787,0.5120030650584516,0.9601013462642993,0.3767759149662704,4.804585169337801,986.1111111111111,0.2829491765521177,0.11111111111111112
1,162,0,33.121643333,35.629361667,01/05/2025,60,0.49192243669896146,0.008889192159517197,0.5057258315457288,0.9640051503603296,0.36453549688703984,3.9090372348154987,988.8888888888889,0.43124999999999997,0.16145833333333334
1,163,1,33.121435,35.629331667,01/05/2025,60,0.4896076363838293,0.010744470737891287,0.5001076144829746,0.972618427014792,0.3577436349848595,4.200825794518089,999.1111111111111,0.35833333333333334,0.125
1,164,1,33.121225,35.629323333,01/05/2025,60,0.48017655899551026,0.010364771528736966,0.5052588930637127,0.9364248906609463,0.3619145109433186,3.944366543182522,996.8888888888889,0.48541666666666666,0.1328125
1,165,0,33.12101,35.629296667,01/05/2025,60,0.472840554870512,0.007479187181049677,0.49591465172004107,0.9416203490370574,0.3531506897644202,3.5041188279300868,1008.3333333333334,0.5520833333333333,0.1527777777777778
1,166,0,33.12082,35.629283333,01/05/2025,60,0.4653418507345989,0.006576151440336045,0.49460165948383505,0.9269771110817077,0.3647073419670035,2.339986977229236,1033.0,0.6875,0.3029513888888889
1,167,0,33.120633333,35.62924,01/05/2025,60,0.3235664686326669,0.046625130575849924,0.40030414211427756,0.8394033049192913,0.25934153363434603,5.048533209849189,1116.4444444444443,0.21058813338225102,0.10763888888888891
1,168,0,33.120745,35.628881667,01/05/2025,60,0.4081447797708209,0.024231566636791067,0.4591347686608695,0.8823653446952754,0.32333292021137083,2.68514304294886,1011.3333333333334,0.41874999999999996,0.23524305555555558
1,169,0,33.120918333,35.628896667,01/05/2025,60,0.4865317047924115,0.004533596738820166,0.5123051674970511,0.9336339202126344,0.36892243882378056,3.567680209905977,952.0,0.5875,0.16753472222222224
1,170,0,33.121138333,35.628925,01/05/2025,60,0.469993698888491,0.008622368878686993,0.503449747843324,0.9160253316070592,0.37121101859843364,4.568494793599888,957.3333333333334,0.3422417043740573,0.12239583333333334
1,171,0,33.12136,35.62895,01/05/2025,60,0.47086948683502705,0.011217818513083273,0.5079181361586041,0.9074580918994157,0.3555429163645691,4.152525579695158,953.6666666666666,0.46249999999999997,0.140625
1,172,0,33.121566667,35.628965,01/05/2025,60,0.48230957743453273,0.0068358283877626835,0.5144010994288862,0.918226146437996,0.36592912124337923,4.186919609405448,962.0,0.3897907239819005,0.11892361111111113
1,173,0,33.121733333,35.628995,01/05/2025,60,0.48314689462354377,0.00591678931629905,0.5086375168735038,0.9347286746086118,0.36860369109135677,2.900596078995203,958.7777777777778,0.6729166666666667,0.2621527777777778
1,174,0,33.121926667,35.629025,01/05/2025,60,0.48178207491186714,0.014458898570154952,0.5140752143424079,0.9177895047045447,0.3753269763677148,4.663320189106001,949.0,0.28177790346907994,0.12500000000000003
1,175,0,33.122145,35.629051667,01/05/2025,60,0.4764262382032816,0.009104047710792458,0.5010363486842594,0.9375636823482024,0.3565725473333011,4.4193721485946105,959.2222222222222,0.31797699849170435,0.12847222222222224
1,176,0,33.122323333,35.629071667,01/05/2025,60,0.4341530974611945,0.006138733844760067,0.48447150105998776,0.8802523628458907,0.32971007296717036,4.187791358988082,954.8888888888889,0.4100225225225226,0.12239583333333334
1,177,0,33.122548333,35.629096667,01/05/2025,60,0.46966638814950507,0.0032389351023573813,0.5002412556496311,0.923152959732908,0.36148332404201283,2.5649455891497537,966.2222222222222,0.6541666666666667,0.2638888888888889
1,178,0,33.122751667,35.629116667,01/05/2025,60,0.46273384048362787,0.00794697751517248,0.4962818148998541,0.916742802321048,0.34551770185746683,2.5738496345702995,967.1111111111111,0.6791666666666667,0.21788194444444445
1,179,0,33.122961667,35.629135,01/05/2025,60,0.46655757153731514,0.01112719711632922,0.49978048170809164,0.9173023339807939,0.3486421174557664,3.0489909343371635,957.0,0.6291666666666667,0.23871527777777776
1,180,0,33.123146667,35.629158333,01/05/2025,60,0.46739691966089975,0.006495559589492849,0.5026212445827033,0.912157073192637,0.36565783305348165,2.403722894455388,973.5555555555555,0.5916666666666667,0.3871527777777778
1,181,0,33.12335,35.62919,01/05/2025,60,0.46159736243582283,0.004976144930338063,0.49313400829482695,0.9216278244629059,0.3458662640097704,3.0115785269521322,976.4444444444445,0.5875,0.21093750000000003
1,182,0,33.123555,35.629203333,01/05/2025,60,0.46667111300240005,0.008256426949804684,0.5021465976784768,0.9120918688851513,0.34648348265114876,1.6652417584851502,959.6666666666666,0.7708333333333334,0.36458333333333337
1,183,1,33.123768333,35.629231667,01/05/2025,60,0.45603975762232096,0.011554665897354753,0.4923464155389728,0.9109194763218136,0.3544713356192431,3.4432314616722492,969.6666666666666,0.34534313725490196,0.2048611111111111
1,184,0,33.123971667,35.629255,01/05/2025,60,0.43631349426247484,0.025510057807547313,0.4734704656705685,0.911842661077426,0.3308451234819884,3.355878505976053,1001.5555555555555,0.4290441176470588,0.18489583333333334
1,185,0,33.124065,35.629268333,01/05/2025,60,0.3358840331221047,0.02243342064672067,0.3976920570879429,0.8668896782635824,0.24631293214769062,4.434153522439333,1032.6666666666667,0.30514705882352944,0.1328125
1,186,0,33.124065,35.629268333,01/05/2025,60,0.3358840331221047,0.02243342064672067,0.3976920570879429,0.8668896782635824,0.24631293214769062,4.434153522439333,1032.6666666666667,0.30514705882352944,0.1328125
1,187,0,33.12406,35.628896667,01/05/2025,60,0.33586521626983135,0.03093881835819505,0.39778076702105625,0.8674783367748399,0.2657591829552544,4.558746230592377,940.7777777777778,0.3256055446269075,0.13020833333333334
1,188,1,33.123853333,35.628881667,01/05/2025,60,0.47678395174221283,0.011298278461462745,0.5147880745868525,0.904289911679365,0.3686826653507247,4.324546753088498,963.6666666666666,0.40318627450980393,0.12586805555555558
1,189,1,33.123678333,35.628858333,01/05/2025,60,0.47054812305412813,0.011187998618903135,0.5090195680924982,0.9040576815832032,0.35828538507905133,3.8428922639475886,969.2222222222222,0.4708333333333333,0.1293402777777778
1,190,0,33.12344,35.628828333,01/05/2025,60,0.4726198545809702,0.012797769430256857,0.5143041369350836,0.8958539138868633,0.36206461267149415,4.643970462159744,961.1111111111111,0.2350113122171945,0.1076388888888889
1,191,0,33.123243333,35.628805,01/05/2025,60,0.4788182507275283,0.006251854778996141,0.5058461611402855,0.9311942316564151,0.35911689250153117,1.8389827611420677,976.6666666666666,0.7395833333333333,0.3567708333333333
1,192,0,33.123063333,35.628776667,01/05/2025,60,0.4920441735316601,0.007457136889150364,0.5105851503760134,0.9519214210658848,0.37167988271685287,3.174202232542355,976.3333333333334,0.5958333333333332,0.20920138888888887
1,193,0,33.122846667,35.62875,01/05/2025,60,0.4915286391451684,0.0031493075068338423,0.5137970392776148,0.942299310334021,0.37524208935324455,1.7586169206466866,961.1111111111111,0.7083333333333333,0.3767361111111111
1,194,0,33.122633333,35.62873,01/05/2025,60,0.46772729778280336,0.010492059155403908,0.5019687620839037,0.9143484203832659,0.35917582954715327,4.309284387862439,952.7777777777778,0.3727469834087482,0.14756944444444445
1,195,0,33.122368333,35.62869,01/05/2025,60,0.4472939012145363,0.008872178220445172,0.48723452145071416,0.9028703011668079,0.3280436063043174,3.250840089726753,952.1111111111111,0.5458333333333334,0.1701388888888889
1,196,0,33.12218,35.62867,01/05/2025,60,0.48392539849541016,0.008921675954539165,0.5090280854190973,0.9359733075643967,0.3530115207132047,4.305867649916837,940.6666666666666,0.3620098039215687,0.11892361111111113
1,197,0,33.121998333,35.628651667,01/05/2025,60,0.48039723509015875,0.006311740712769872,0.5060889114528517,0.9345516968350491,0.35953746919626783,2.4652770151996863,953.0,0.6041666666666666,0.2925347222222222
1,198,0,33.12176,35.628611667,01/05/2025,60,0.4916625775872219,0.006292432784964207,0.5102568334827028,0.9516529910843592,0.366117393103159,3.148685016256941,961.7777777777778,0.46874999999999994,0.1953125
1,199,0,33.121566667,35.628611667,01/05/2025,60,0.4864383629995886,0.006225232303596578,0.5206141303691736,0.9126512173525531,0.35466569880867577,3.0137771577575543,935.3333333333334,0.53125,0.2092013888888889
1,200,0,33.121375,35.628576667,01/05/2025,60,0.4897372650970191,0.012362437086589233,0.5088710314702648,0.9507504869218815,0.36027409632833335,3.3558785059760536,962.3333333333334,0.4791666666666667,0.16927083333333334
1,201,0,33.121175,35.628551667,01/05/2025,60,0.485813787446783,0.009577094878864989,0.5166923594642675,0.9208435907799601,0.3683020075024789,3.850560296327809,936.2222222222222,0.4272170926582691,0.16145833333333334
1,202,0,33.12097,35.628531667,01/05/2025,60,0.48389322801429585,0.0078073862278415325,0.5218791245370602,0.9034549759017799,0.3805954697395193,3.1996776185116036,946.7777777777778,0.5604166666666667,0.2326388888888889
1,203,0,33.120773333,35.6285,01/05/2025,60,0.43394923144892716,0.023598095190536617,0.47986552085731116,0.8911348010550149,0.3359923884684428,4.187791358988082,999.8888888888889,0.34977941176470595,0.12239583333333334
1,204,0,33.120738333,35.628503333,01/05/2025,60,0.3953132017081791,0.04499848560966164,0.45655826589519777,0.8628963300984104,0.3122471722834663,4.223406066166138,1012.0,0.2713659247482777,0.12586805555555555
1,205,0,33.120793333,35.628145,01/05/2025,60,0.3170496470887776,0.016163389999212355,0.4064120645037754,0.8139094885088863,0.25749037722829243,3.355878505976053,705.3333333333334,0.39592697842434327,0.18489583333333334
1,206,0,33.120991667,35.62817,01/05/2025,60,0.36255127649728874,0.02581051019702618,0.431140848742574,0.8497075883153246,0.2688787090412554,3.600845695138842,695.5555555555555,0.31415482781860604,0.1623263888888889
1,207,0,33.12121,35.628198333,01/05/2025,60,0.3695388084083677,0.035023706003647084,0.4298433771142707,0.8664516949407672,0.28077521080335427,4.009892522926827,1061.5555555555557,0.39418541845012434,0.15885416666666669
1,208,0,33.12141,35.628218333,01/05/2025,60,0.3798204901487059,0.022369649126088145,0.4337741052720545,0.8787654791144534,0.290343642201715,4.141134114808694,1042.2222222222222,0.39375000000000004,0.1293402777777778
1,209,0,33.121623333,35.62824,01/05/2025,60,0.3543337399312453,0.029552028630954096,0.41326052579296724,0.8708980183849283,0.26570583738211595,4.434153522439333,1078.0,0.3376808935632465,0.1328125
1,210,0,33.121816667,35.62826,01/05/2025,60,0.37263844010417396,0.02999751821154501,0.43578411936124056,0.8605151669217823,0.29661178343477856,3.449213160775926,1043.888888888889,0.4712009803921569,0.1953125
1,211,0,33.122011667,35.628278333,01/05/2025,60,0.3437111442456965,0.03782319786409947,0.4191760080793208,0.8384929682969442,0.2655613281439184,4.2756930454229485,1051.7777777777778,0.42083333333333334,0.13020833333333334
